duration,total_biat,mean_flowiat,max_biat,min_idle,max_fiat,mean_fiat,total_fiat,flowPktsPerSecond,max_active,std_active,std_flowiat,mean_biat,flowBytesPerSecond,min_flowiat,max_flowiat,min_active,mean_active,max_idle,mean_idle,min_fiat,std_idle,min_biat,flow_key,packet_count
183215726.99999997,183111.98799999995,4071.4605999999994,47199.583000000006,1205.5669999999877,47200.957999999984,7327.252559999999,183181.31399999998,0.2510701496711579,600.5130000000065,111.81207249831543,12515.65755775937,9637.473052631576,102.45845325276036,0.0,45017.21699999999,0.0,41.65099999999979,45017.21699999999,25947.56985714286,0.0,20980.793024837818,0.0,"('172.17.15.97', '35.190.80.1')",46
141064.99999999756,0.0,70.53249999999878,0.0,0.0,141.06499999999755,141.06499999999755,141.06499999999755,21.266791904441583,88.1779999999992,17.645500000000425,17.645500000000425,0.0,2686.7047105944534,52.88699999999835,88.1779999999992,52.88699999999835,70.53249999999878,0.0,0.0,141.06499999999755,0.0,0.0,"('172.17.15.97', '4.213.25.241')",3
678911.9999999969,0.0,678.9119999999969,0.0,0.0,0.0,0.0,0.0,2.9458898944193197,678.9119999999969,0.0,0.0,0.0,178.22633861236886,678.9119999999969,678.9119999999969,678.9119999999969,678.9119999999969,0.0,0.0,0.0,0.0,0.0,"('172.17.15.97', '4.213.25.242')",2
231892372.0,225851.25,21081.12472727273,45472.706000000006,6041.122000000001,51060.691999999995,46357.820400000004,231789.102,0.05174814460908615,468.85799999999733,154.3483440605683,21902.894064062395,45170.25,3.1307627488497123,63.490999999999076,45019.56999999999,63.490999999999076,161.55860000000075,45019.56999999999,38514.0965,45073.68199999999,14522.356738269958,45070.81400000001,"('172.17.15.97', '40.104.134.146')",12
233948131.0,233723.77199999997,21268.01190909091,53477.48300000001,8468.475999999995,53483.02899999999,46781.000799999994,233905.004,0.0512934211045268,224.35899999999975,70.82000979666918,21795.145584102087,46744.75439999999,3.1032519768238713,30.650999999991768,45015.32,30.650999999991768,86.71899999999795,45015.32,38919.08933333334,45039.658,13617.929064669266,45045.971,"('172.17.15.97', '40.104.77.66')",12
8707425.999999998,8667.242999999984,136.05353124999996,7775.396999999998,7681.163999999995,7681.163999999995,362.80941666666655,8707.425999999998,7.464892610054913,293.3060000000012,51.59736808302261,951.9720172647201,222.2369999999996,6481.479142056449,0.0,7681.163999999995,0.0,16.28987301587306,7681.163999999995,7681.163999999995,0.0,0.0,0.0,"('172.17.15.97', '40.126.17.132')",65
1151854.0000000144,1089.8149999999873,31.131189189189577,579.6080000000075,0.0,314.30999999997766,82.27528571428674,1151.8540000000144,32.99029217244505,314.30999999997766,66.94231522932056,66.94231522932056,49.53704545454488,28370.783102719262,0.0,314.30999999997766,0.0,31.131189189189577,0.0,0.0,0.0,0.0,0.0,"('172.17.15.97', '40.126.17.133')",38
978093.9999999987,829.7560000000033,54.33855555555548,327.7360000000158,0.0,431.8879999999865,139.7277142857141,978.0939999999987,19.425535786948927,327.1440000000041,85.07904357923827,85.07904357923827,82.97560000000033,9510.33336264205,0.0,327.1440000000041,0.0,54.33855555555548,0.0,0.0,0.5189999999970496,0.0,0.0,"('172.17.15.97', '51.105.71.137')",19
110527.00000000115,0.0,18.42116666666686,0.0,0.0,110.12900000000059,55.263500000000576,110.52700000000115,63.332941272267654,109.97500000000215,40.944365621400955,40.944365621400955,0.0,3419.9788287024535,0.0,109.97500000000215,0.0,18.42116666666686,0.0,0.0,0.39800000000056457,0.0,0.0,"('172.17.15.97', '52.113.196.254')",7
235312023.0,235157.388,2801.3336071428566,84384.28600000001,1246.4630000000056,45199.329000000005,5599.870047619047,235194.54199999996,0.3612225117796042,674.1900000000101,107.57611452230095,10117.626894194096,5735.546048780488,161.6916956257692,0.0,45015.31399999999,0.0,38.71340789473695,45015.31399999999,29046.2255,0.0,17704.179389462202,0.0,"('172.17.15.97', '52.139.252.32')",85
6033378.000000027,5777.368000000024,18.97288679245292,845.4380000000015,0.0,1114.7649999999771,29.431112195122086,6033.378000000028,52.87253674475535,800.9920000000079,83.76381996242853,83.76381996242853,51.58364285714307,47327.881660986386,0.0,800.9920000000079,0.0,18.97288679245292,0.0,0.0,0.0,0.0,0.0,"('172.17.15.97', '52.182.143.209')",319
84577716.0,84027.154,464.7127252747253,25319.142,1019.1509999999937,25131.714000000018,1006.8775714285716,84577.71600000001,2.1636904926588465,965.5400000000043,145.9227255384887,2441.076380273797,866.2593195876289,690.2409140488022,0.0,25131.714000000018,0.0,55.84860946745549,25131.714000000018,5779.946230769231,0.0,7261.007114126287,0.0,"('172.17.15.97', '52.66.79.194')",183
222376.99999999983,0.0,44.475399999999965,0.0,0.0,222.10700000000116,74.12566666666662,222.37699999999984,26.98120758891434,221.6850000000008,88.60492489156611,88.60492489156611,0.0,1456.9852098013746,0.0,221.6850000000008,0.0,44.475399999999965,0.0,0.0,0.04599999999932436,0.0,0.0,"('172.17.15.97', '52.98.58.50')",6
260917862.99999994,260902.53399999996,1799.4335379310344,60272.84900000001,1316.907999999998,60226.940999999984,3260.7854625,260862.837,0.5595630683208532,963.7850000000014,217.6257836626199,7725.270052437987,4076.6020937499993,82.75401213139632,0.0,60226.78999999999,0.0,121.06592248061996,60226.78999999999,15331.2724375,0.0,18293.284332749234,0.10499999999069587,"('172.17.15.97', '57.144.55.33')",146
132412642.0,131513.989,1697.5979743589742,52827.42800000001,1589.6329999999991,52822.19000000001,2907.17545945946,107565.49200000001,0.5966197698857183,830.237000000004,199.94142651212434,7587.59801147384,3287.849725,275.1172354071751,0.0,45009.189000000006,0.0,116.9739041095889,45009.189000000006,24774.709400000003,0.0,18124.697856308983,0.0,"('172.17.15.97', '64.236.59.233')",79
123245379.0,123090.254,666.1912378378378,48014.738000000005,3814.86000000001,48823.933999999994,3158.9004358974357,123197.117,1.5091843727463405,804.2499999999961,93.90476049456433,4954.8155002092435,848.8983034482759,1667.007734221013,0.0,45009.073999999986,0.0,26.888895027624418,45009.073999999986,29594.622249999997,0.0,16724.217198368893,0.0,"('172.17.15.97', '69.192.1.67')",186
231006277.0,230807.27400000003,1909.142785123967,49344.52099999999,4337.606999999991,49352.01699999999,6790.25905882353,230868.80800000002,0.5281241773356661,199.0029999999976,42.65131709582608,8956.726474581805,2683.8055116279074,497.3760951093117,0.0,45014.409999999996,0.0,14.128208695652543,45014.409999999996,38230.25549999999,0.0,15157.253732391564,0.0,"('172.17.15.97', '74.125.130.84')",122
672925.0000000206,579.2849999999703,4.259018987341903,153.41100000000552,0.0,152.38799999997354,21.40957142857149,599.4680000000017,236.28190362966916,152.31699999998227,17.343097245935382,17.343097245935382,4.490581395348607,278191.477504914,0.0,152.31699999998227,0.0,4.259018987341903,0.0,0.0,0.0,0.0,0.0,"('172.17.15.97', '74.125.24.101')",159
45651205.00000001,45599.81999999999,268.5365,45058.15799999999,45008.04400000001,45056.307,1302.8883142857148,45601.09100000002,3.745793785728109,109.48700000000144,14.612391598875968,3441.5314159452937,340.2971641791044,4156.692030363711,0.0,45008.04400000001,0.0,3.8056863905324976,45008.04400000001,45008.04400000001,0.0,0.0,0.0,"('172.17.15.97', '74.125.24.113')",171
251061777.99999997,249892.01799999998,1008.2802329317269,45025.90600000002,1200.3770000000031,26791.691000000013,2303.208055045872,251049.67800000004,0.9957708496750948,994.686999999999,145.54903289269382,3604.412317646836,1797.7843021582732,180.7602907998206,0.0,26791.691000000013,0.0,50.44421524663672,26791.691000000013,9223.566076923076,0.013999999993075107,6991.4118470900785,0.0,"('172.17.15.97', '8.8.4.4')",250
281568593.0,281397.088,156.51394830461368,24609.217,1034.2240000000018,24470.289000000008,418.3538439821694,281552.137,6.3927584423451655,950.522999999997,90.19010220064897,1163.3024512052632,250.13074488888887,1151.6696395183535,0.0,24435.13300000001,0.0,24.56824471126354,24435.13300000001,4771.974660000002,0.016000000002236447,5147.304525630655,0.0,"('172.17.15.97', '8.8.8.8')",1800
291127465.99999994,291075.93299999996,94.9225516791653,6996.000999999993,1003.4080000000004,6981.141000000008,163.80444063027576,291080.49100000004,10.538339244157749,991.4359999999931,129.2257701850413,325.3795611779605,225.81530876648563,8563.396763120938,0.0,6950.191000000003,0.0,63.206505294506954,6950.191000000003,2224.831266666666,0.0,1220.7543533594753,0.0,"('172.17.15.97', '93.123.17.254')",3068
40043673.000000015,0.0,8008.734600000002,0.0,2949.6309999999967,27044.409000000003,8008.734600000002,40043.67300000001,0.14983640486725577,704.1830000000004,178.80449999999826,10009.964917297137,0.0,24.7230068030972,346.57400000000393,27044.409000000003,346.57400000000393,525.3785000000022,27044.409000000003,12997.638666666671,346.57400000000393,10234.977898219628,0.0,"('172.17.2.105', '224.0.0.251')",6
484.000000000151,0.0,0.2420000000000755,0.0,0.0,0.484000000000151,0.2420000000000755,0.484000000000151,3000.0,0.484000000000151,0.2420000000000755,0.2420000000000755,0.0,537000.0,0.0,0.484000000000151,0.0,0.2420000000000755,0.0,0.0,0.0,0.0,0.0,"('172.17.2.116', '239.255.255.250')",3
26122527.000000004,0.0,2009.4251538461542,0.0,1015.7490000000031,15567.591,2009.4251538461542,26122.527000000006,0.5359358993102006,939.5169999999986,403.2712230732366,4161.955775461559,0.0,61.32637933535296,0.11500000000097543,15567.591,0.11500000000097543,233.15637499999997,15567.591,4851.455200000001,0.11500000000097543,5625.9513835610915,0.0,"('172.17.2.138', '224.0.0.251')",14
272630233.0,0.0,1150.338535864979,0.0,1102.831000000002,25423.970999999994,1150.338535864979,272630.233,0.8729772827505893,923.7770000000012,173.2981683597917,3647.6263139268945,0.0,356.8056225077576,0.0,25423.970999999994,0.0,141.4474830917873,25423.970999999994,8111.6868,0.0,7029.940955778222,0.0,"('172.17.2.158', '224.0.0.251')",238
271883397.0,0.0,6797.084925,0.0,1027.384000000012,36964.19499999999,6797.084925,271883.397,0.1507999401669974,316.58500000000345,127.59772263615598,9405.853234690572,0.0,37.01586824001614,0.0,36964.19499999999,0.0,165.63906250000127,36964.19499999999,11218.048833333332,0.0,9928.593369894801,0.0,"('172.17.2.164', '224.0.0.251')",41
3676131.9999999953,0.0,525.1617142857136,0.0,0.0,915.7629999999983,525.1617142857136,3676.1319999999955,2.1762004193538234,915.7629999999983,173.4547341113302,173.4547341113302,0.0,156.6864301934753,392.2929999999951,915.7629999999983,392.2929999999951,525.1617142857136,0.0,0.0,392.2929999999951,0.0,0.0,"('172.17.2.164', '224.0.0.252')",8
9934107.000000011,0.0,1241.7633750000014,0.0,2763.273999999996,3037.2450000000126,1241.7633750000014,9934.10700000001,0.9059697061849635,725.0719999999831,265.85735874291015,1295.5713099220914,0.0,161.36327100161074,0.36399999999048305,3037.2450000000126,0.36399999999048305,252.95919999999796,3037.2450000000126,2889.7703333333407,0.36399999999048305,112.82758250928848,0.0,"('172.17.2.164', '239.255.255.250')",9
257332382.0,0.0,17155.492133333333,0.0,1013.1659999999982,54174.82800000001,17155.492133333333,257332.382,0.06217639566247827,0.5329999999901247,0.26649999999506235,13084.093270064432,0.0,7.1930317732029545,0.0,54174.82800000001,0.0,0.26649999999506235,54174.82800000001,19794.757615384613,0.0,12053.548879228203,0.0,"('172.17.2.180', '224.0.0.251')",16
501074.999999986,0.0,501.07499999998595,0.0,0.0,501.07499999998595,501.07499999998595,501.07499999998595,3.991418450331899,501.07499999998595,0.0,0.0,0.0,263.4336177219053,501.07499999998595,501.07499999998595,501.07499999998595,501.07499999998595,0.0,0.0,501.07499999998595,0.0,0.0,"('172.17.2.189', '224.0.0.252')",2
3069721.9999999986,0.0,3069.721999999999,0.0,3069.721999999999,3069.721999999999,3069.721999999999,3069.721999999999,0.651524796056451,0.0,0.0,0.0,0.0,116.62293849410473,3069.721999999999,3069.721999999999,0.0,0.0,3069.721999999999,3069.721999999999,3069.721999999999,0.0,0.0,"('172.17.2.189', '239.255.255.250')",2
9935327.999999998,0.0,993.5328,0.0,7577.123999999998,7577.123999999998,993.5328,9935.328,1.1071602266175815,417.01100000000224,175.38747619485557,2200.8290180406016,0.0,77.5012158632307,0.27199999999538704,7577.123999999998,0.27199999999538704,262.02266666666674,7577.123999999998,7577.123999999998,0.27199999999538704,0.0,0.0,"('172.17.2.195', '224.0.0.251')",11
11972679.0,0.0,2993.16975,0.0,3074.547000000024,8086.630999999983,2993.16975,11972.679,0.41761747725801385,409.7240000000113,3.973500000014951,3136.0595534051413,0.0,27.72980048993212,401.7769999999814,8086.630999999983,401.7769999999814,405.75049999999635,8086.630999999983,5580.589000000004,401.7769999999814,2506.0419999999795,0.0,"('172.17.2.195', '224.0.0.252')",5
8501997.999999987,0.0,500.11752941176394,0.0,1132.376000000022,1210.5099999999993,500.11752941176394,8501.997999999987,2.1171494041753514,726.8980000000056,222.55802357706622,367.476141254039,0.0,1110.444862489972,103.54799999998932,1210.5099999999993,103.54799999998932,358.1615714285676,1210.5099999999993,1162.5786666666802,103.54799999998932,34.27301859414866,0.0,"('172.17.2.195', '239.255.255.250')",18
202071951.99999997,0.0,15543.996307692307,0.0,2037.7590000000082,20288.06300000001,15543.996307692307,202071.952,0.06928225249192427,0.44900000000325235,0.10350000000158843,8155.53436042199,0.0,8.165408329405361,0.2420000000000755,20288.06300000001,0.2420000000000755,0.3455000000016639,20288.06300000001,18370.114636363636,0.2420000000000755,5166.316389352054,0.0,"('172.17.2.202', '224.0.0.251')",14
240020093.99999997,0.0,34288.58485714285,0.0,1024.2410000000177,87784.166,34288.58485714285,240020.09399999995,0.033330542733642964,815.4249999999977,0.0,37468.43543128679,0.0,4.8079307893279974,815.4249999999977,87784.166,815.4249999999977,815.4249999999977,87784.166,39867.44483333333,815.4249999999977,37682.86762144938,0.0,"('172.17.2.218', '224.0.0.251')",8
272274345.0,0.0,8783.043387096774,0.0,1346.9969999999876,64208.401,8783.043387096774,272274.345,0.11752851705510485,549.0069999999889,169.4609523981537,12152.7533440049,0.0,53.15227183817117,0.0,64208.401,0.0,155.1998999999995,64208.401,12891.540285714284,0.0,12871.550660347411,0.0,"('172.17.2.222', '224.0.0.251')",32
127897061.00000001,0.0,63948.5305,0.0,7891.0520000000015,120006.009,63948.5305,127897.061,0.02345636386437371,0.0,0.0,56057.4785,0.0,2.1110727477936337,7891.0520000000015,120006.009,0.0,0.0,120006.009,63948.5305,7891.0520000000015,56057.4785,0.0,"('172.17.2.247', '224.0.0.251')",3
142846015.00000003,0.0,15871.779444444446,0.0,1021.0280000000012,96937.28700000001,15871.779444444446,142846.015,0.07000545307476724,950.341999999992,67.8180274607445,29691.67544012599,0.0,14.211106974177751,796.3570000000004,96937.28700000001,796.3570000000004,891.340999999997,96937.28700000001,23361.99866666667,796.3570000000004,33971.7667192833,0.0,"('172.17.2.247', '239.255.255.250')",10
119806818.99999999,0.0,1261.1244105263158,0.0,1515.2259999999983,72181.08799999999,1261.1244105263158,119806.819,0.8012899499485084,919.6290000000005,210.27089248300385,7432.243809421407,0.0,63.39372051936377,0.0,72181.08799999999,0.0,100.31424390243897,72181.08799999999,8583.15776923077,0.0,18473.591142288562,0.0,"('172.17.2.253', '224.0.0.251')",96
123489480.99999999,0.0,4573.68448148148,0.0,2150.411,95345.11,4573.68448148148,123489.48099999997,0.22673996014284006,709.385000000001,231.20636086039653,17949.397556263837,0.0,15.48310013546822,0.0,95345.11,0.0,237.78131818181808,95345.11,23651.658399999997,0.0,35956.253528991576,0.0,"('172.17.2.253', '224.0.0.252')",28
31336615.0,0.0,2410.508846153846,0.0,1961.829999999999,13319.534000000001,2410.508846153846,31336.614999999998,0.44676171947735904,926.124999999999,305.44103837970397,3380.104720152682,0.0,169.76945340139642,81.74400000000048,13319.534000000001,81.74400000000048,337.45083333333287,13319.534000000001,4187.415714285714,81.74400000000048,3781.145599433466,0.0,"('172.17.2.253', '239.255.255.250')",14
14949182.999999998,0.0,2989.8365999999996,0.0,2961.841,3070.573000000003,2989.8365999999996,14949.182999999999,0.40135972648137364,0.0,0.0,40.65502585216423,0.0,50.1699658101717,2961.841,3070.573000000003,0.0,0.0,3070.573000000003,2989.8365999999996,2961.841,40.65502585216423,0.0,"('172.17.2.253', '255.255.255.255')",6
271872161.0,0.0,4608.002728813559,0.0,1222.166999999999,63987.154,4608.002728813559,271872.16099999996,0.22069195970381095,794.4889999999987,189.1035103420566,9690.600386458242,0.0,104.27695096005067,0.0,63987.154,0.0,109.8499166666635,63987.154,11648.589739130437,0.0,12633.221405552476,0.0,"('172.17.2.33', '224.0.0.251')",60
120707695.0,0.0,40235.89833333334,0.0,120003.879,120003.879,40235.89833333334,120707.695,0.03313790392567765,398.87199999999723,46.963999999995565,56404.49308548376,0.0,2.833290785645439,304.9440000000061,120003.879,304.9440000000061,351.90800000000166,120003.879,120003.879,304.9440000000061,0.0,0.0,"('172.17.2.33', '224.0.0.252')",4
2762430.999999992,0.0,552.4861999999985,0.0,1950.882000000007,1950.882000000007,552.4861999999985,2762.4309999999923,2.1719999522160074,809.4619999999964,350.20639117481494,766.154890671701,0.0,178.1039960817126,0.14799999999581814,1950.882000000007,0.14799999999581814,202.8872499999963,1950.882000000007,1950.882000000007,0.14799999999581814,0.0,0.0,"('172.17.2.39', '224.0.0.251')",6
15257285.999999993,0.0,3051.457199999999,0.0,2964.133000000004,3205.371999999997,3051.457199999999,15257.285999999995,0.39325473744150846,0.0,0.0,86.83938865376568,0.0,70.39259800203001,2964.133000000004,3205.371999999997,0.0,0.0,3205.371999999997,3051.457199999999,2964.133000000004,86.83938865376568,0.0,"('172.17.2.39', '239.255.255.250')",6
