duration,total_fiat,total_biat,min_fiat,min_biat,max_fiat,max_biat,mean_fiat,mean_biat,flowPktsPerSecond,flowBytesPerSecond,min_flowiat,max_flowiat,mean_flowiat,std_flowiat,min_active,mean_active,max_active,std_active,min_idle,mean_idle,max_idle,std_idle
950603.0082702637,949985.9809875488,869796.9913482666,99.89738464355469,0.0,235985.99433898926,280001.8787384033,67856.14149911063,54362.31195926666,33.662843186482064,8382.047953434034,0.0,227562.90435791016,30664.613170008506,57703.49561590343,0.0,30664.613170008506,227562.90435791016,57703.49561590343,0.0,0.0,0.0,0.0
187152947.90267944,187152947.90267944,187115145.92170715,281.0955047607422,0.0,186500279.90341187,186539746.9997406,23394118.48783493,26730735.13167245,0.09083479683600866,21.12176187604366,0.0,186500279.90341187,11697059.243917465,45134073.20972804,0.0,43511.199951171875,317476.0341644287,85381.063510903,186500279.90341187,186500279.90341187,186500279.90341187,0.0
100451994.89593506,100451994.89593506,100414494.99130249,0.0,0.0,99350549.93629456,99399522.06611633,11161332.766215006,11157166.110144721,0.19910007781049383,63.54278983321911,0.0,99350549.93629456,5286947.099786055,22171226.71700253,0.0,61191.386646694606,366204.97703552246,102143.7146712198,99350549.93629456,99350549.93629456,99350549.93629456,0.0
25751011.13319397,25751011.13319397,25730506.896972656,0.0,0.0,24672222.85270691,24662840.127944946,1072958.7972164154,887258.8585162985,2.135838461469307,999.9607342333572,0.0,24617779.01649475,476870.5765406291,3316755.130938241,0.0,21381.738050928656,447530.03120422363,71018.6891465268,24617779.01649475,24617779.01649475,24617779.01649475,0.0
38300.0373840332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.21927017840913,8172.3157829210295,38300.0373840332,38300.0373840332,38300.0373840332,0.0,38300.0373840332,38300.0373840332,38300.0373840332,0.0,0.0,0.0,0.0,0.0
1521283.8649749756,1521283.8649749756,1297485.8283996582,51.975250244140625,0.0,298823.8334655762,276161.90910339355,126773.6554145813,117953.25712724165,16.433487908196042,4738.103233691082,0.0,254488.94500732422,63386.82770729065,97074.81725911751,0.0,63386.82770729065,254488.94500732422,97074.81725911751,0.0,0.0,0.0,0.0
1442778.8257598877,1442778.8257598877,1218950.0331878662,149.9652862548828,0.0,273336.88735961914,276053.19023132324,131161.71143271707,110813.6393807151,16.634566276892507,4742.930709698976,0.0,228159.18922424316,62729.51416347338,88839.51355833733,0.0,62729.51416347338,228159.18922424316,88839.51355833733,0.0,0.0,0.0,0.0
62346.9352722168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.07856154063831,3608.8381733218102,62346.9352722168,62346.9352722168,62346.9352722168,0.0,62346.9352722168,62346.9352722168,62346.9352722168,0.0,0.0,0.0,0.0,0.0
54079.05578613281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.98289422636053,4696.8275667477865,54079.05578613281,54079.05578613281,54079.05578613281,0.0,54079.05578613281,54079.05578613281,54079.05578613281,0.0,0.0,0.0,0.0,0.0
114991822.00431824,114991822.00431824,114975330.82962036,0.0,0.0,45026028.15628052,45072849.03526306,7186988.87526989,6763254.75468355,0.30436947071493187,83.82335223489224,0.0,45004250.049591064,3382112.411891713,11210913.078987217,0.0,8243.522336406093,68598.98567199707,14603.898165116621,24728901.863098145,38245424.27062988,45004250.049591064,9557624.663542222
23223.161697387695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.1209178173605,15803.188419485652,23223.161697387695,23223.161697387695,23223.161697387695,0.0,23223.161697387695,23223.161697387695,23223.161697387695,0.0,0.0,0.0,0.0,0.0
21892.786026000977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.35429349305744,14708.041252382249,21892.786026000977,21892.786026000977,21892.786026000977,0.0,21892.786026000977,21892.786026000977,21892.786026000977,0.0,0.0,0.0,0.0,0.0
114144658.08868408,114144658.08868408,113897656.20231628,0.0,0.0,44963943.004608154,45271977.90145874,2153672.794126115,2711848.9571980066,0.849798857206584,248.74576239862412,0.0,44963943.004608154,1189006.855090459,5473841.333180362,0.0,125284.01154738206,976089.0007019043,220791.2542031671,5794219.970703125,20548762.607574463,44963943.004608154,13379373.777216394
56441.06864929199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.435190152536,5545.607258871884,56441.06864929199,56441.06864929199,56441.06864929199,0.0,56441.06864929199,56441.06864929199,56441.06864929199,0.0,0.0,0.0,0.0,0.0
25336104.154586792,25336104.154586792,25296374.082565308,0.0,0.0,23250481.128692627,23289262.056350708,745179.5339584351,477290.0770295341,3.5127736867898705,1727.1795116171318,0.0,23234403.133392334,287910.2744839408,2461380.4292590325,0.0,24157.48300223515,555210.8287811279,79140.6628760012,23234403.133392334,23234403.133392334,23234403.133392334,0.0
78742.98095703125,59183.83598327637,64150.094985961914,158.07151794433594,0.0,28890.132904052734,29188.156127929688,11836.767196655273,16037.523746490479,139.69499079546554,10515.222943513225,0.0,28788.089752197266,7874.298095703125,10115.884267238365,0.0,7874.298095703125,28788.089752197266,10115.884267238365,0.0,0.0,0.0,0.0
252194.88143920898,127377.03323364258,199990.98777770996,84.16175842285156,0.0,74728.01208496094,124972.82028198242,31844.258308410645,66663.66259256999,35.68668780523775,2617.023772384102,0.0,124817.8482055664,31524.360179901123,44620.96423241279,0.0,31524.360179901123,124817.8482055664,44620.96423241279,0.0,0.0,0.0,0.0
32069.921493530273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.36373233415854,12753.383262335423,32069.921493530273,32069.921493530273,32069.921493530273,0.0,32069.921493530273,32069.921493530273,32069.921493530273,0.0,0.0,0.0,0.0,0.0
26253.938674926758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.17904592388096,12417.184485592597,26253.938674926758,26253.938674926758,26253.938674926758,0.0,26253.938674926758,26253.938674926758,26253.938674926758,0.0,0.0,0.0,0.0,0.0
12074.947357177734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.63219207834774,34368.67985625716,12074.947357177734,12074.947357177734,12074.947357177734,0.0,12074.947357177734,12074.947357177734,12074.947357177734,0.0,0.0,0.0,0.0,0.0
80136253.83377075,80136253.83377075,80085601.09138489,0.0,0.0,45002767.08602905,45042482.85293579,479857.8073878488,414951.3009916315,4.517306246320278,4123.452048125912,0.0,45002767.08602905,221984.08264202424,2904906.3576540574,0.0,8125.255366885895,729938.9839172363,50171.92116767787,32216520.071029663,38609643.57852936,45002767.08602905,6393123.507499695
79130776.88217163,79130776.88217163,79068937.06321716,0.0,0.0,45003411.054611206,45116682.052612305,6086982.837090125,6082225.927939782,0.3538446240922534,87.04577752669435,0.0,45003411.054611206,2930769.514154505,10403525.216962086,0.0,21149.71160888672,113194.94247436523,33767.78566994291,33598623.03733826,39301017.04597473,45003411.054611206,5702394.008636475
72186.94686889648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.705839999471554,4432.934399915449,72186.94686889648,72186.94686889648,72186.94686889648,0.0,72186.94686889648,72186.94686889648,72186.94686889648,0.0,0.0,0.0,0.0,0.0
71920.15647888184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.808615802821105,5603.436084268453,71920.15647888184,71920.15647888184,71920.15647888184,0.0,71920.15647888184,71920.15647888184,71920.15647888184,0.0,0.0,0.0,0.0,0.0
77438.1160736084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.827074590746893,5075.020157081764,77438.1160736084,77438.1160736084,77438.1160736084,0.0,77438.1160736084,77438.1160736084,77438.1160736084,0.0,0.0,0.0,0.0,0.0
80550.9090423584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.829018365867014,4047.1299936363234,80550.9090423584,80550.9090423584,80550.9090423584,0.0,80550.9090423584,80550.9090423584,80550.9090423584,0.0,0.0,0.0,0.0,0.0
78934167.86193848,78934167.86193848,78679629.80270386,0.0,0.0,44948772.90725708,77822503.80516052,6577847.321828206,6556635.816891988,0.32938840940815217,191.7547294154535,0.0,44948772.90725708,3157366.714477539,10644760.582185913,0.0,61214.47811955991,282897.94921875,99544.8711309493,32577461.95793152,38763117.4325943,44948772.90725708,6185655.474662781
78679181.81419373,78434530.97343445,78417726.99356079,0.0,0.0,44948427.20031738,45234749.07875061,9804316.371679306,7128884.27214189,0.2669066901279291,155.36511333922883,0.0,44948427.20031738,3933959.0907096863,11748235.791636372,0.0,74334.36976538764,261454.82063293457,103186.84734735613,32392735.958099365,38670581.579208374,44948427.20031738,6277845.621109009
64785.95733642578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.870887492087792,5603.066079813934,64785.95733642578,64785.95733642578,64785.95733642578,0.0,64785.95733642578,64785.95733642578,64785.95733642578,0.0,0.0,0.0,0.0,0.0
560602.9033660889,560602.9033660889,507616.0430908203,0.0,0.0,356003.0460357666,255100.01182556152,46716.90861384074,24172.1925281343,62.432784043474804,57834.16355021543,0.0,255100.01182556152,16488.32068723791,45863.4592098191,0.0,16488.32068723791,255100.01182556152,45863.4592098191,0.0,0.0,0.0,0.0
25923762.08305359,25923762.08305359,25888823.986053467,0.0,0.0,25028475.046157837,25058780.908584595,1178352.8219569812,924600.8566447666,2.005881701637452,987.8967380564453,0.0,25003528.118133545,508309.06045203115,3464550.8125653025,0.0,18404.67929840088,276514.05334472656,53414.8214847021,25003528.118133545,25003528.118133545,25003528.118133545,0.0
6050791.97883606,5830163.00201416,5871215.105056763,0.0,0.0,395431.9953918457,598155.0216674805,47788.22132798492,69895.41791734242,34.375665322411436,21817.639816696264,0.0,395431.9953918457,29230.879124811883,73018.32693947843,0.0,29230.879124811883,395431.9953918457,73018.32693947843,0.0,0.0,0.0,0.0
6052222.967147827,5837582.111358643,5872050.046920776,0.0,0.0,334805.0117492676,522754.9076080322,63451.9794712896,99526.27198170808,25.2799675144987,14819.01781987163,0.0,328818.79806518555,39817.25636281465,78443.29948373283,0.0,39817.25636281465,328818.79806518555,78443.29948373283,0.0,0.0,0.0,0.0
3034922.8382110596,3034922.8382110596,0.0,1009775.8769989014,0.0,1013195.0378417969,0.0,1011640.9460703532,0.0,1.3179906749648393,279.4140230925459,1009775.8769989014,1013195.0378417969,1011640.9460703532,1413.0806483796891,0.0,0.0,0.0,0.0,1009775.8769989014,1011640.9460703532,1013195.0378417969,1413.0806483796891
111469.03038024902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.942203257510133,4925.1347941865315,111469.03038024902,111469.03038024902,111469.03038024902,0.0,111469.03038024902,111469.03038024902,111469.03038024902,0.0,0.0,0.0,0.0,0.0
74737.0719909668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.76048106676875,4763.365629884837,74737.0719909668,74737.0719909668,74737.0719909668,0.0,74737.0719909668,74737.0719909668,74737.0719909668,0.0,0.0,0.0,0.0,0.0
74553.9665222168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.82620514099686,4345.845232841491,74553.9665222168,74553.9665222168,74553.9665222168,0.0,74553.9665222168,74553.9665222168,74553.9665222168,0.0,0.0,0.0,0.0,0.0
78381807.08885193,78381807.08885193,78231683.96949768,0.0,0.0,45045099.97367859,45477109.90905762,5598700.506346567,5587977.426392691,0.38274187741031085,147.66181630489794,0.0,45007412.910461426,2702820.9340983424,9881685.873605,0.0,54607.40901805736,469696.9985961914,101541.56600029842,31899994.134902954,38453703.52268219,45007412.910461426,6553709.387779236
78261452.9132843,78261452.9132843,78198060.98937988,0.0,0.0,44964473.0091095,45075297.11723328,2059511.9187706395,668359.4956357254,2.0060961578870766,2068.783468400414,0.0,44964473.0091095,501675.9802133609,4427709.993645317,0.0,3235.9857063788872,72844.02847290039,12955.172904705949,32798638.105392456,38881555.55725098,44964473.0091095,6082917.4518585205
22116.899490356445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.42858836845794,13609.502549452918,22116.899490356445,22116.899490356445,22116.899490356445,0.0,22116.899490356445,22116.899490356445,22116.899490356445,0.0,0.0,0.0,0.0,0.0
22707.93914794922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.074923354752,14708.512200243586,22707.93914794922,22707.93914794922,22707.93914794922,0.0,22707.93914794922,22707.93914794922,22707.93914794922,0.0,0.0,0.0,0.0,0.0
78120264.05334473,78120264.05334473,78026839.97154236,0.0,0.0,13904437.780380249,13883358.001708984,128487.27640352752,138837.7935436697,15.002509453881201,10038.27892164459,0.0,13795392.990112305,66712.43727868891,555184.2169892465,0.0,22032.482018742536,853214.0254974365,70818.62878483471,1231728.0769348145,4046665.3750492977,13795392.990112305,3361513.236498506
1845769.8822021484,1845769.8822021484,1578083.9920043945,0.0,0.0,648422.9564666748,737194.0612792969,47327.432876978164,25452.967612974106,55.80327265775564,43871.66611657358,0.0,648422.9564666748,18095.78315884459,73512.19550084617,0.0,18095.78315884459,648422.9564666748,73512.19550084617,0.0,0.0,0.0,0.0
80193.99642944336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.939522770381558,3915.5050749499046,80193.99642944336,80193.99642944336,80193.99642944336,0.0,80193.99642944336,80193.99642944336,80193.99642944336,0.0,0.0,0.0,0.0,0.0
79861.87934875488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0432373531563,3230.5776185571626,79861.87934875488,79861.87934875488,79861.87934875488,0.0,79861.87934875488,79861.87934875488,79861.87934875488,0.0,0.0,0.0,0.0,0.0
77803012.13264465,77803012.13264465,77654925.82321167,0.0,0.0,44967177.15263367,45172438.859939575,4094895.37540235,3882746.2911605835,0.5269718854856159,249.33481967159665,0.0,44967177.15263367,1945075.3033161163,8197029.804882437,0.0,43875.29476268871,340821.9814300537,79405.8204408815,2770247.9362487793,25393208.742141724,44967177.15263367,17361211.071304116
83490.84854125977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.954721205302324,4910.717847086977,83490.84854125977,83490.84854125977,83490.84854125977,0.0,83490.84854125977,83490.84854125977,83490.84854125977,0.0,0.0,0.0,0.0,0.0
84553.00331115723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.653802013867544,4470.568580620966,84553.00331115723,84553.00331115723,84553.00331115723,0.0,84553.00331115723,84553.00331115723,84553.00331115723,0.0,0.0,0.0,0.0,0.0
137676.00059509277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.526860101652943,2861.7914400256295,137676.00059509277,137676.00059509277,137676.00059509277,0.0,137676.00059509277,137676.00059509277,137676.00059509277,0.0,0.0,0.0,0.0,0.0
138473.0339050293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.44324532797978,2643.1138950203,138473.0339050293,138473.0339050293,138473.0339050293,0.0,138473.0339050293,138473.0339050293,138473.0339050293,0.0,0.0,0.0,0.0,0.0
67265.03372192383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.733130117321803,5233.030900648637,67265.03372192383,67265.03372192383,67265.03372192383,0.0,67265.03372192383,67265.03372192383,67265.03372192383,0.0,0.0,0.0,0.0,0.0
67084.07402038574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.813335418362232,4844.667005483863,67084.07402038574,67084.07402038574,67084.07402038574,0.0,67084.07402038574,67084.07402038574,67084.07402038574,0.0,0.0,0.0,0.0,0.0
115018.12934875488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.38856310152336,3077.7756689696344,115018.12934875488,115018.12934875488,115018.12934875488,0.0,115018.12934875488,115018.12934875488,115018.12934875488,0.0,0.0,0.0,0.0,0.0
114816.18881225586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.419146382487426,2865.449579919182,114816.18881225586,114816.18881225586,114816.18881225586,0.0,114816.18881225586,114816.18881225586,114816.18881225586,0.0,0.0,0.0,0.0,0.0
14496282.10067749,14406470.06034851,14419357.061386108,68.90296936035156,0.0,14001735.925674438,14104458.093643188,720323.5030174255,514977.0379066467,3.449160250383319,1431.8154031391234,0.0,14001735.925674438,295842.491850561,1978398.1615256632,0.0,10303.045312563578,89812.04032897949,22275.2413654787,14001735.925674438,14001735.925674438,14001735.925674438,0.0
107553.00521850586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.595482254882402,2547.581068918889,107553.00521850586,107553.00521850586,107553.00521850586,0.0,107553.00521850586,107553.00521850586,107553.00521850586,0.0,0.0,0.0,0.0,0.0
108464.00260925293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.439297387955538,2387.889011740242,108464.00260925293,108464.00260925293,108464.00260925293,0.0,108464.00260925293,108464.00260925293,108464.00260925293,0.0,0.0,0.0,0.0,0.0
77508287.19139099,77508287.19139099,77424393.89228821,0.0,0.0,40292049.88479614,40366680.86051941,3100331.4876556396,2765156.924724579,0.7096015405964095,201.83648183800418,0.0,40292049.88479614,1435338.6516924258,6208154.321530674,0.0,29112.792015075684,174803.0185699463,40457.99996695696,2171662.8074645996,19013161.8976593,40292049.88479614,13659692.924271883
109553.09867858887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.255987499428727,5230.34041858633,109553.09867858887,109553.09867858887,109553.09867858887,0.0,109553.09867858887,109553.09867858887,109553.09867858887,0.0,0.0,0.0,0.0,0.0
83111.04774475098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0641894702418,6208.560883322384,83111.04774475098,83111.04774475098,83111.04774475098,0.0,83111.04774475098,83111.04774475098,83111.04774475098,0.0,0.0,0.0,0.0,0.0
48386.0969543457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.334187419313515,6282.7964877356535,48386.0969543457,48386.0969543457,48386.0969543457,0.0,48386.0969543457,48386.0969543457,48386.0969543457,0.0,0.0,0.0,0.0,0.0
69267.03453063965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.873763884251723,3970.1425340846117,69267.03453063965,69267.03453063965,69267.03453063965,0.0,69267.03453063965,69267.03453063965,69267.03453063965,0.0,0.0,0.0,0.0,0.0
77538383.96072388,77538383.96072388,77458103.89518738,0.0,0.0,44951889.991760254,45040970.08705139,5169225.597381592,4841131.493449211,0.42559566390648207,159.5080960968294,0.0,44951889.991760254,2423074.498772621,9431166.921728386,0.0,25060.606002807617,141055.10711669922,38534.65704662703,31834675.788879395,38393282.890319824,44951889.991760254,6558607.10144043
77439587.11624146,77439587.11624146,77391108.03604126,0.0,0.0,33564436.197280884,33638486.86218262,2037883.8714800384,1934777.7009010315,1.0330633591823677,417.7579091613597,0.0,33564436.197280884,980247.9381802715,4901939.399710881,0.0,26821.076075236004,242454.05197143555,47602.98583099441,3100692.9874420166,18857001.60264969,33564436.197280884,11743421.90497352
77480185.98556519,77480185.98556519,77429689.88418579,0.0,0.0,45010125.160217285,45169945.00160217,3874009.2992782593,1720659.7752041286,0.8647372118141575,778.1860514794449,0.0,45010125.160217285,1173942.211902503,6688404.315618034,0.0,8937.481790781021,159727.8118133545,27407.249184772503,31898061.990737915,38454093.5754776,45010125.160217285,6556031.584739685
243498193.9792633,243498193.9792633,243243031.97860718,0.0,0.0,39793859.95864868,40038494.11010742,8696364.070687976,9729721.279144287,0.22587436523116014,77.86094709850119,0.0,39793859.95864868,4509225.814430802,11881322.914800271,0.0,77082.15195199718,924120.9030151367,146632.17475468718,4937468.0519104,29994051.87368393,39793859.95864868,13795542.054997858
77450292.11044312,77450292.11044312,77352652.0729065,0.0,0.0,45101230.85975647,45060962.200164795,4840643.256902695,4071192.2143634995,0.47772576438108816,143.92457015016188,0.0,45010158.0619812,2151397.003067864,8936363.06329351,0.0,16823.593307943906,116168.02215576172,31435.243876053028,31868131.87599182,38439144.96898651,45010158.0619812,6571013.09299469
110947007.89451599,110460031.98623657,110895829.91600037,0.0,0.0,109226573.9440918,109541420.93658447,6903751.999139786,4265224.227538476,0.39658572894397887,323.57790157020094,0.0,109226573.9440918,2580162.9742910694,16456204.118736241,0.0,40962.71310533796,486975.90827941895,101483.58585633642,109226573.9440918,109226573.9440918,109226573.9440918,0.0
70253.84902954102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.46819110450476,6334.1725207523095,70253.84902954102,70253.84902954102,70253.84902954102,0.0,70253.84902954102,70253.84902954102,70253.84902954102,0.0,0.0,0.0,0.0,0.0
50934.791564941406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.265891516411095,7872.811249040424,50934.791564941406,50934.791564941406,50934.791564941406,0.0,50934.791564941406,50934.791564941406,50934.791564941406,0.0,0.0,0.0,0.0,0.0
37808.895111083984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.897605024529895,6903.137455701151,37808.895111083984,37808.895111083984,37808.895111083984,0.0,37808.895111083984,37808.895111083984,37808.895111083984,0.0,0.0,0.0,0.0,0.0
26651.859283447266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.04166890308268,10168.146136367703,26651.859283447266,26651.859283447266,26651.859283447266,0.0,26651.859283447266,26651.859283447266,26651.859283447266,0.0,0.0,0.0,0.0,0.0
77058497.19047546,77058497.19047546,77014636.03973389,0.0,0.0,45035818.099975586,45034528.01704407,3852924.859523773,3850731.8019866943,0.5450404761486999,178.38396155095307,0.0,45009721.994400024,1879475.5412311088,7633846.820283864,0.0,12043.589039852744,91473.10256958008,22056.02160442081,13647140.979766846,25533613.602320354,45009721.994400024,13882958.385743067
50767.89855957031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.39497313746853,7130.490137881805,50767.89855957031,50767.89855957031,50767.89855957031,0.0,50767.89855957031,50767.89855957031,50767.89855957031,0.0,0.0,0.0,0.0,0.0
86485.14747619629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.12535803388055,4706.010359894692,86485.14747619629,86485.14747619629,86485.14747619629,0.0,86485.14747619629,86485.14747619629,86485.14747619629,0.0,0.0,0.0,0.0,0.0
76985410.9287262,76985410.9287262,76928124.90463257,0.0,0.0,45013130.18798828,45069108.00933838,5132360.728581746,5128541.660308838,0.4156631706444471,192.84173223085818,0.0,45013130.18798828,2483400.3525395547,9537262.20000091,0.0,20430.67997899549,136286.02027893066,37506.885488072396,31379791.021347046,38196460.60466766,45013130.18798828,6816669.583320618
35294.0559387207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.66676574300499,9945.017387897375,35294.0559387207,35294.0559387207,35294.0559387207,0.0,35294.0559387207,35294.0559387207,35294.0559387207,0.0,0.0,0.0,0.0,0.0
34476.04179382324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.01129990387474,8991.751485100585,34476.04179382324,34476.04179382324,34476.04179382324,0.0,34476.04179382324,34476.04179382324,34476.04179382324,0.0,0.0,0.0,0.0,0.0
77217084.88464355,77217084.88464355,76879573.82202148,0.0,0.0,44953143.83506775,45250323.05717468,5147805.658976237,5491398.130144392,0.40146555708897375,157.19319135309559,0.0,44953143.83506775,2573902.8294881186,9378250.580279833,0.0,87777.71172700105,338037.01400756836,123220.86809223916,1362609.86328125,24949028.889338177,44953143.83506775,17975137.271229498
76959475.9941101,76959475.9941101,76908995.15151978,0.0,0.0,45118622.064590454,45061365.842819214,1509009.3332178453,1788581.282593483,1.2474097407750946,630.461673150079,0.0,45009763.00239563,810099.7473064222,4990265.172934886,0.0,26275.10814876347,771980.0472259521,101205.64412167078,1289859.0564727783,18642110.288143158,45009763.00239563,16101224.840959335
92059.13543701172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.725166008846898,3693.278221503973,92059.13543701172,92059.13543701172,92059.13543701172,0.0,92059.13543701172,92059.13543701172,92059.13543701172,0.0,0.0,0.0,0.0,0.0
93481.06384277344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.394707310603742,3166.4166819693537,93481.06384277344,93481.06384277344,93481.06384277344,0.0,93481.06384277344,93481.06384277344,93481.06384277344,0.0,0.0,0.0,0.0,0.0
76977653.98025513,76977653.98025513,76864022.97019958,0.0,0.0,18562017.917633057,18532692.193984985,379200.2659125868,495896.9223883844,4.676681886048911,3050.768474448923,0.0,18462516.06941223,214422.43448539032,1501632.5987643155,0.0,10344.663331674976,951713.0851745605,56087.640293823744,1265856.0276031494,4894605.986277263,18462516.06941223,5570987.404390355
110524533.03337097,110037684.91744995,110477372.16949463,0.0,0.0,108959740.87715149,109274376.15394592,7859834.63696071,5814598.53523656,0.31667177448677714,210.9124495731789,0.0,108959740.87715149,3250721.5598050286,18401878.98655516,0.0,47417.944127863106,486848.1159210205,106779.18220402818,108959740.87715149,108959740.87715149,108959740.87715149,0.0
76944882.86972046,76944882.86972046,76732168.91288757,0.0,0.0,45014069.08035278,45169286.96632385,5129658.857981364,4795760.557055473,0.4288784226999745,206.58943658299378,0.0,45014069.08035278,2404527.5896787643,9324905.028808925,0.0,41800.92811584473,212471.96197509766,71968.64086198981,30676785.945892334,37845427.51312256,45014069.08035278,7168641.567230225
21153852.939605713,0.0,21041121.95968628,0.0,1078229.9041748047,0.0,8046147.108078003,0.0,4208224.391937256,0.3309089847596564,21.272720448835056,112730.9799194336,8046147.108078003,3525642.156600952,2794715.0252111605,112730.9799194336,112730.9799194336,112730.9799194336,0.0,1078229.9041748047,4208224.391937256,8046147.108078003,2564567.6903893547
21109357.833862305,0.0,20996799.9458313,0.0,1078758.0013275146,0.0,7965257.883071899,0.0,4199359.98916626,0.33160648727888065,21.31755989649947,112557.88803100586,7965257.883071899,3518226.3056437173,2778639.736333788,112557.88803100586,112557.88803100586,112557.88803100586,0.0,1078758.0013275146,4199359.98916626,7965257.883071899,2545849.165254257
76256087.06474304,75952021.12197876,75916333.9138031,0.0,0.0,45008972.16796875,45266894.10209656,8439113.45799764,6901484.901254827,0.28850155898140345,137.0644679306195,0.0,45008972.16796875,3631242.24117824,11167302.845077408,0.0,92627.14887920179,339753.1509399414,129885.27755635882,29487199.068069458,37248085.618019104,45008972.16796875,7760886.549949646
79319.95391845703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.214336383201278,4387.2945306770225,79319.95391845703,79319.95391845703,79319.95391845703,0.0,79319.95391845703,79319.95391845703,79319.95391845703,0.0,0.0,0.0,0.0,0.0
79627.99072265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.11679601418032,3955.8953722334004,79627.99072265625,79627.99072265625,79627.99072265625,0.0,79627.99072265625,79627.99072265625,79627.99072265625,0.0,0.0,0.0,0.0,0.0
76624976.15814209,76624976.15814209,76432126.99890137,0.0,0.0,13344960.927963257,13574656.963348389,25008.151487644285,45850.1061781052,61.768371584636064,57074.61482237986,0.0,13344960.927963257,16192.936635279393,260361.66562955632,0.0,3582.8145446291396,707514.0476226807,26773.922269567218,1153703.9279937744,2715905.4387699473,13344960.927963257,2665457.5692861844
362352.1327972412,362352.1327972412,169650.79307556152,0.0,22883.892059326172,192732.0957183838,146766.90101623535,72470.42655944824,84825.39653778076,24.837717748541763,6485.404078785905,0.0,192623.13842773438,45294.01659965515,63551.42162220212,0.0,45294.01659965515,192623.13842773438,63551.42162220212,0.0,0.0,0.0,0.0
102843991.99485779,102843991.99485779,102757836.10343933,0.0,0.0,102079409.12246704,102270555.01937866,10284399.199485779,11417537.344826592,0.204192773857417,94.97881023996425,0.0,102079409.12246704,5142199.599742889,22239011.08907698,0.0,40241.20381003932,216840.02876281738,64922.766460720646,102079409.12246704,102079409.12246704,102079409.12246704,0.0
102844053.98368835,102844053.98368835,102758588.07563782,0.0,0.0,102079105.13877869,102270555.01937866,10284405.398368835,11417620.89729309,0.20419265078106236,94.6384319072419,0.0,102079105.13877869,5142202.699184418,22238942.59455427,0.0,40260.46552156147,216840.02876281738,65623.86326458571,102079105.13877869,102079105.13877869,102079105.13877869,0.0
