duration,total_fiat,total_biat,min_fiat,min_biat,max_fiat,max_biat,mean_fiat,mean_biat,flowPktsPerSecond,flowBytesPerSecond,min_flowiat,max_flowiat,mean_flowiat,std_flowiat,min_active,mean_active,max_active,std_active,min_idle,mean_idle,max_idle,std_idle
35603.04641723633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.174968191254266,6151.1590169423425,35603.04641723633,35603.04641723633,35603.04641723633,0.0,35603.04641723633,35603.04641723633,35603.04641723633,0.0,0.0,0.0,0.0,0.0
37888288.02108765,37874073.98223877,37848980.90362549,37874073.98223877,37848980.90362549,37874073.98223877,37848980.90362549,37874073.98223877,37848980.90362549,0.10557352176413204,10.319811752443908,14214.038848876953,37834766.86477661,12629429.340362549,17822868.029685445,14214.038848876953,26760.578155517578,39307.1174621582,12546.539306640625,37834766.86477661,37834766.86477661,37834766.86477661,0.0
4007605.0758361816,4007605.0758361816,0.0,66.04194641113281,0.0,1887114.0480041504,0.0,801521.0151672363,0.0,1.497153508507349,1934.322332991495,66.04194641113281,1887114.0480041504,801521.0151672363,673502.2367061937,66.04194641113281,304180.383682251,603815.0787353516,246499.86515438498,1207949.8767852783,1547531.9623947144,1887114.0480041504,339582.08560943604
51655.05409240723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.71837974309623,4413.895290712971,51655.05409240723,51655.05409240723,51655.05409240723,0.0,51655.05409240723,51655.05409240723,51655.05409240723,0.0,0.0,0.0,0.0,0.0
36714.792251586914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.47395660841727,5175.0258777996405,36714.792251586914,36714.792251586914,36714.792251586914,0.0,36714.792251586914,36714.792251586914,36714.792251586914,0.0,0.0,0.0,0.0,0.0
37880.897521972656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.79705948994235,5939.669192618514,37880.897521972656,37880.897521972656,37880.897521972656,0.0,37880.897521972656,37880.897521972656,37880.897521972656,0.0,0.0,0.0,0.0,0.0
58768.98765563965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.03155439258403,3130.9030041177307,58768.98765563965,58768.98765563965,58768.98765563965,0.0,58768.98765563965,58768.98765563965,58768.98765563965,0.0,0.0,0.0,0.0,0.0
163042279.95872498,163042279.95872498,163019894.1230774,0.0,0.0,45014262.91465759,45035784.006118774,2508342.768595769,867127.0963993479,1.5640114948377477,1160.3493280877417,0.0,45014262.91465759,641898.7399949802,4712306.835104356,0.0,40261.34390580027,922932.1479797363,160615.0826925869,1436053.991317749,21871104.0019989,45014262.91465759,18476820.542331193
163027522.08709717,163027522.08709717,163009819.98443604,0.0,0.0,45032217.97943115,45024752.8553009,4290197.949660452,1393246.3246532995,0.963027579577165,993.3353456325203,0.0,45010899.06692505,1045048.2185070331,6540732.982126357,0.0,1984.2150964235004,40499.92561340332,6104.558987995568,27711344.00367737,40681480.3481102,45010899.06692505,7488312.637607684
40507.07817077637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.374086957545366,5110.218000105945,40507.07817077637,40507.07817077637,40507.07817077637,0.0,40507.07817077637,40507.07817077637,40507.07817077637,0.0,0.0,0.0,0.0,0.0
13866.901397705078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.22832777414806,11970.95120525429,13866.901397705078,13866.901397705078,13866.901397705078,0.0,13866.901397705078,13866.901397705078,13866.901397705078,0.0,0.0,0.0,0.0,0.0
77365183.1150055,77365183.1150055,77351640.93971252,0.0,0.0,44970267.05741882,45024775.981903076,7736518.311500549,11050234.419958932,0.24558850939131072,121.25609508420452,0.0,44970267.05741882,4298065.728611416,12313378.279115189,0.0,9758.621454238892,40611.982345581055,12521.296756531334,32238778.114318848,38604522.585868835,44970267.05741882,6365744.471549988
77343797.9221344,77343797.9221344,77326571.94137573,0.0,0.0,44970112.08534241,45028842.92602539,8593755.3246816,12887761.990229288,0.2197978436113868,101.22337162550278,0.0,44970112.08534241,4833987.3701334,12958435.667297332,0.0,10786.976133074078,44359.92240905762,14311.243011570197,32222668.170928955,38596390.12813568,44970112.08534241,6373721.957206726
32104.969024658203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.29565269051969,7724.660933624441,32104.969024658203,32104.969024658203,32104.969024658203,0.0,32104.969024658203,32104.969024658203,32104.969024658203,0.0,0.0,0.0,0.0,0.0
45023.91815185547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.42083412763974,4664.187583402173,45023.91815185547,45023.91815185547,45023.91815185547,0.0,45023.91815185547,45023.91815185547,45023.91815185547,0.0,0.0,0.0,0.0,0.0
162806823.96888733,162806823.96888733,162788532.97233582,0.0,0.0,45051176.07116699,45034066.915512085,10175426.498055458,8139426.648616791,0.23340544992918644,97.40377960465891,0.0,45013844.96688843,4400184.43159155,12859947.215257965,0.0,7688.269470677231,46865.224838256836,13562.771156458546,27518965.005874634,40638277.769088745,45013844.96688843,7574439.239034154
37477.970123291016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.36468313039938,6670.585391299923,37477.970123291016,37477.970123291016,37477.970123291016,0.0,37477.970123291016,37477.970123291016,37477.970123291016,0.0,0.0,0.0,0.0,0.0
37352.800369262695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.5435089264628,6853.569142587238,37352.800369262695,37352.800369262695,37352.800369262695,0.0,37352.800369262695,37352.800369262695,37352.800369262695,0.0,0.0,0.0,0.0,0.0
55175.065994262695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.24825750472083,4077.928969281094,55175.065994262695,55175.065994262695,55175.065994262695,0.0,55175.065994262695,55175.065994262695,55175.065994262695,0.0,0.0,0.0,0.0,0.0
54958.10508728027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.391356594696134,3348.0048067120442,54958.10508728027,54958.10508728027,54958.10508728027,0.0,54958.10508728027,54958.10508728027,54958.10508728027,0.0,0.0,0.0,0.0,0.0
162716889.1429901,162716889.1429901,162686645.03097534,0.0,0.0,45020117.99812317,45021768.09310913,4282023.398499739,736138.665298531,1.6040129661687546,1976.9367623376672,0.0,45006029.12902832,625834.1890115004,5078714.384754277,0.0,2544.902265071869,455372.0951080322,28561.921822575783,27055470.943450928,40516348.54078293,45006029.12902832,7771641.493326865
53022.146224975586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.720087593472755,4507.550467419995,53022.146224975586,53022.146224975586,53022.146224975586,0.0,53022.146224975586,53022.146224975586,53022.146224975586,0.0,0.0,0.0,0.0,0.0
40909.0518951416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.88893551301104,10706.676877349419,40909.0518951416,40909.0518951416,40909.0518951416,0.0,40909.0518951416,40909.0518951416,40909.0518951416,0.0,0.0,0.0,0.0,0.0
162668946.02775574,162668946.02775574,162653317.9283142,0.0,0.0,45035228.01399231,45026875.01907349,7394043.0012616245,6255896.8433967,0.3073727421303181,84.7365175504861,0.0,45011751.890182495,3319774.4087297088,10890495.721647453,0.0,7967.645471746271,41117.90657043457,11941.646551395666,4924631.834030151,32463673.92539978,45011751.890182495,14711264.179161254
162639515.87677002,162639515.87677002,162623965.02494812,0.0,0.0,46610432.14797974,46618016.958236694,6776646.4948654175,5607722.931894762,0.33817119845384214,85.16380490516667,0.0,45008720.87478638,3011842.886606852,10579874.46402089,0.0,17585.972944895428,367981.1954498291,54756.040447221596,1609296.0834503174,26965898.195902508,45008720.87478638,19022574.636398546
35604.000091552734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.17346351132361,6319.514645023906,35604.000091552734,35604.000091552734,35604.000091552734,0.0,35604.000091552734,35604.000091552734,35604.000091552734,0.0,0.0,0.0,0.0,0.0
35418.033599853516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.46840879410854,5195.093609057985,35418.033599853516,35418.033599853516,35418.033599853516,0.0,35418.033599853516,35418.033599853516,35418.033599853516,0.0,0.0,0.0,0.0,0.0
89283.94317626953,79627.03704833984,69404.84046936035,0.0,0.0,42782.06825256348,48872.947692871094,13271.172841389975,11567.473411560059,156.80311041326198,94395.47246878372,0.0,42782.06825256348,6867.9956289438105,11740.117566982108,0.0,6867.9956289438105,42782.06825256348,11740.117566982108,0.0,0.0,0.0,0.0
151563697.8149414,151563697.8149414,151543956.99501038,0.0,0.0,45022264.95742798,45019978.04641724,5829372.992882362,3524278.069651404,0.4684499060368049,297.01043619933535,0.0,45006598.94943237,2165195.6830705917,9268992.127944568,0.0,3675.0598387284713,42967.08106994629,7949.521610544467,16307631.015777588,37830285.96639633,45006598.94943237,12426110.730146518
44109.10606384277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.342111379569424,4692.908527785436,44109.10606384277,44109.10606384277,44109.10606384277,0.0,44109.10606384277,44109.10606384277,44109.10606384277,0.0,0.0,0.0,0.0,0.0
16104.936599731445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.18552458215518,10307.39854031888,16104.936599731445,16104.936599731445,16104.936599731445,0.0,16104.936599731445,16104.936599731445,16104.936599731445,0.0,0.0,0.0,0.0,0.0
46139.00184631348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.34727497274198,4876.568434433472,46139.00184631348,46139.00184631348,46139.00184631348,0.0,46139.00184631348,46139.00184631348,46139.00184631348,0.0,0.0,0.0,0.0,0.0
37431.955337524414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.430283883542145,4915.586117285877,37431.955337524414,37431.955337524414,37431.955337524414,0.0,37431.955337524414,37431.955337524414,37431.955337524414,0.0,0.0,0.0,0.0,0.0
117517569.065094,117517569.065094,117493369.10247803,0.0,0.0,45031495.09429932,45026633.977890015,7344848.066568375,5874668.455123901,0.32335590586418167,137.91980321701726,0.0,45013360.97717285,3176150.5152728106,10936420.206302483,0.0,4984.175457673914,53877.11524963379,10454.997053836325,27327573.06098938,39116035.69984436,45013360.97717285,8335702.254492831
162340280.05599976,162340280.05599976,162320214.03312683,0.0,0.0,45023347.13935852,45022708.892822266,2029253.500699997,1111782.287898129,1.404457352921596,955.4560331329643,0.0,45008079.051971436,715155.4187488976,5259130.50631765,0.0,14089.84758195834,938346.8627929688,79421.07995038263,2104878.9024353027,26537737.290064495,45008079.051971436,19007106.727098297
43983.93630981445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.4711462364892,5320.124109669236,43983.93630981445,43983.93630981445,43983.93630981445,0.0,43983.93630981445,43983.93630981445,43983.93630981445,0.0,0.0,0.0,0.0,0.0
56295.87173461914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.52658371519808,3481.6052040894115,56295.87173461914,56295.87173461914,56295.87173461914,0.0,56295.87173461914,56295.87173461914,56295.87173461914,0.0,0.0,0.0,0.0,0.0
69253.92150878906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.879231044644577,3335.551185656449,69253.92150878906,69253.92150878906,69253.92150878906,0.0,69253.92150878906,69253.92150878906,69253.92150878906,0.0,0.0,0.0,0.0,0.0
47293.901443481445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.288750535628765,4165.441927759433,47293.901443481445,47293.901443481445,47293.901443481445,0.0,47293.901443481445,47293.901443481445,47293.901443481445,0.0,0.0,0.0,0.0,0.0
14091.968536376953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.92481304774472,12702.270767773154,14091.968536376953,14091.968536376953,14091.968536376953,0.0,14091.968536376953,14091.968536376953,14091.968536376953,0.0,0.0,0.0,0.0,0.0
13894.081115722656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.94618710961632,12235.425904317386,13894.081115722656,13894.081115722656,13894.081115722656,0.0,13894.081115722656,13894.081115722656,13894.081115722656,0.0,0.0,0.0,0.0,0.0
4008409.9769592285,4008409.9769592285,0.0,44.10743713378906,0.0,1897497.8923797607,0.0,801681.9953918457,0.0,1.4968528754515245,1933.9339150833696,44.10743713378906,1897497.8923797607,801681.9953918457,676563.0362274186,44.10743713378906,303411.64271036786,606439.8288726807,247560.13291346494,1200677.1564483643,1549087.5244140625,1897497.8923797607,348410.36796569824
162164564.13269043,162164564.13269043,162150534.86824036,0.0,0.0,45029088.02032471,45026242.97142029,9539092.00780532,9538266.756955314,0.22199671175105284,93.7196118109028,0.0,45013954.87785339,4633273.260934012,13150892.977179233,0.0,5612.657916161322,41502.952575683594,9107.021220669663,26963732.00416565,40497642.93432236,45013954.87785339,7813807.837629661
38134.098052978516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.44650069398422,6162.463831543146,38134.098052978516,38134.098052978516,38134.098052978516,0.0,38134.098052978516,38134.098052978516,38134.098052978516,0.0,0.0,0.0,0.0,0.0
44474.84016418457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.96924536697026,3822.3858561924726,44474.84016418457,44474.84016418457,44474.84016418457,0.0,44474.84016418457,44474.84016418457,44474.84016418457,0.0,0.0,0.0,0.0,0.0
134649011.13510132,134649011.13510132,134625805.13954163,0.0,0.0,49539575.09994507,49551419.0196991,6411857.673100063,5853295.875632244,0.3416289478267722,127.9400409611262,0.0,45012975.9311676,2992200.247446696,10697745.937097784,0.0,8784.770965576172,60908.07914733887,15137.808848230552,1284077.1675109863,26859524.059295654,45012975.9311676,19726094.15987023
151509.04655456543,151509.04655456543,130947.11303710938,0.0,0.0,56370.97358703613,59366.94145202637,18938.63081932068,26189.422607421875,99.00398914198041,33423.746734332584,0.0,56370.97358703613,10822.07475389753,18807.260972346387,0.0,10822.07475389753,56370.97358703613,18807.260972346387,0.0,0.0,0.0,0.0
96673.96545410156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.68809312419848,2399.8188024070237,96673.96545410156,96673.96545410156,96673.96545410156,0.0,96673.96545410156,96673.96545410156,96673.96545410156,0.0,0.0,0.0,0.0,0.0
53767.91954040527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.19690136972938,3794.083939712397,53767.91954040527,53767.91954040527,53767.91954040527,0.0,53767.91954040527,53767.91954040527,53767.91954040527,0.0,0.0,0.0,0.0,0.0
4004056.930541992,4004056.930541992,0.0,51.021575927734375,0.0,1882389.0686035156,0.0,800811.3861083984,0.0,1.498480192485134,1936.0364086907935,51.021575927734375,1882389.0686035156,800811.3861083984,673734.6407495576,51.021575927734375,302546.34221394855,607048.0346679688,247809.5540552097,1214028.8352966309,1548208.9519500732,1882389.0686035156,334180.1166534424
35637.855529785156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.12009954775348,10859.239262490299,35637.855529785156,35637.855529785156,35637.855529785156,0.0,35637.855529785156,35637.855529785156,35637.855529785156,0.0,0.0,0.0,0.0,0.0
40059.804916381836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.92535545728859,8537.235783196347,40059.804916381836,40059.804916381836,40059.804916381836,0.0,40059.804916381836,40059.804916381836,40059.804916381836,0.0,0.0,0.0,0.0,0.0
162075412.0349884,162075412.0349884,162023154.02030945,0.0,0.0,45048581.83860779,45065670.013427734,4380416.541486173,3115829.885005951,0.5614670285728175,382.92051348666155,0.0,45014503.955841064,1800837.9114998712,8392265.58095056,0.0,9697.276492451512,151730.77583312988,23463.903555697747,31000711.20262146,40310361.56415939,45014503.955841064,5718960.923612796
10391149.044036865,10391149.044036865,10330272.912979126,0.0,0.0,9969114.065170288,9915413.856506348,799319.157233605,1033027.2912979126,2.4058936979973997,922.419643812203,0.0,9915413.856506348,432964.54350153607,1977505.538982537,0.0,20684.138588283375,125454.90264892578,33881.34340945756,9915413.856506348,9915413.856506348,9915413.856506348,0.0
18794.05975341797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.41660323742832,11546.201451260973,18794.05975341797,18794.05975341797,18794.05975341797,0.0,18794.05975341797,18794.05975341797,18794.05975341797,0.0,0.0,0.0,0.0,0.0
44811.01036071777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.631888098493754,3927.6061526674507,44811.01036071777,44811.01036071777,44811.01036071777,0.0,44811.01036071777,44811.01036071777,44811.01036071777,0.0,0.0,0.0,0.0,0.0
148733933.92562866,148733933.92562866,148719748.97384644,0.0,0.0,45033042.907714844,45030620.09811401,7436696.696281433,7435987.448692322,0.2823834406276192,87.38422804374207,0.0,45009714.126586914,3627656.925015333,11805554.7327809,0.0,10985.18113832216,183331.01272583008,30456.003942279804,13309947.967529297,37081870.555877686,45009714.126586914,13724726.128657566
48787.11700439453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.99442891490901,4734.8565396719905,48787.11700439453,48787.11700439453,48787.11700439453,0.0,48787.11700439453,48787.11700439453,48787.11700439453,0.0,0.0,0.0,0.0,0.0
4001026.8688201904,4001026.8688201904,0.0,36.00120544433594,0.0,1870275.0205993652,0.0,800205.3737640381,0.0,1.4996150230226422,1937.5026097452537,36.00120544433594,1870275.0205993652,800205.3737640381,669009.1513198888,36.00120544433594,305083.9900970459,608158.1115722656,248268.73530334313,1215499.8779296875,1542887.4492645264,1870275.0205993652,327387.57133483887
161764447.92747498,161764447.92747498,161747272.96829224,0.0,0.0,45021995.067596436,45023979.18701172,8513918.311972367,6221048.960318932,0.2905459178587365,196.4028586444663,0.0,45008875.131607056,3516618.4332059775,11623973.299261544,0.0,3464.9031502859934,30907.869338989258,6850.600758313695,26600842.95272827,40404730.49879074,45008875.131607056,7969678.779992242
3999934.9117279053,3999934.9117279053,0.0,46.96846008300781,0.0,1880181.074142456,0.0,799986.982345581,0.0,1.5000244084992123,1938.0315357809823,46.96846008300781,1880181.074142456,799986.982345581,673409.8670918503,46.96846008300781,301474.650700887,604247.0932006836,246665.50085659858,1215329.885482788,1547755.479812622,1880181.074142456,332425.594329834
160864880.08499146,160864880.08499146,160841609.00115967,0.0,0.0,45047652.00614929,45036309.95750427,11490348.57749939,10722773.933410645,0.19270831510035902,77.31333273881178,0.0,45009928.941726685,5362162.669499715,13987573.691175485,0.0,9147.964991056002,47682.04689025879,13421.21771097599,25616753.101348877,40156758.248806,45009928.941726685,8394676.831510182
42463.064193725586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.09975688225353,5746.17033963493,42463.064193725586,42463.064193725586,42463.064193725586,0.0,42463.064193725586,42463.064193725586,42463.064193725586,0.0,0.0,0.0,0.0,0.0
42332.88764953613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.244591877537914,4866.192963386406,42332.88764953613,42332.88764953613,42332.88764953613,0.0,42332.88764953613,42332.88764953613,42332.88764953613,0.0,0.0,0.0,0.0,0.0
161163934.94606018,161163934.94606018,161141546.9646454,0.0,0.0,45073594.093322754,45034250.020980835,3662816.7033195496,1505995.7660247232,0.9493439090526515,666.9358131270151,0.0,45001744.985580444,1060289.0456977643,5993568.875562744,0.0,46416.655902204846,947262.0487213135,159478.4309621491,1809438.2286071777,22061931.40574864,45001744.985580444,17808723.010956846
24918.079376220703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.26300782670265,17256.546682741067,24918.079376220703,24918.079376220703,24918.079376220703,0.0,24918.079376220703,24918.079376220703,24918.079376220703,0.0,0.0,0.0,0.0,0.0
4007528.066635132,4007528.066635132,0.0,45.06111145019531,0.0,1879636.0492706299,0.0,801505.6133270264,0.0,1.4971822780115476,1934.3595031909197,45.06111145019531,1879636.0492706299,801505.6133270264,672138.3315482591,45.06111145019531,304197.62929280597,605522.871017456,247193.36547638563,1215299.129486084,1547467.589378357,1879636.0492706299,332168.45989227295
4000936.985015869,4000936.985015869,0.0,46.01478576660156,0.0,1864382.9822540283,0.0,800187.3970031738,0.0,1.4996487129067346,1937.5461370755013,46.01478576660156,1864382.9822540283,800187.3970031738,665900.0036233831,46.01478576660156,307393.6303456624,607390.8805847168,248001.97231184616,1214373.1117248535,1539378.046989441,1864382.9822540283,325004.9352645874
136502.02751159668,136502.02751159668,104.9041748046875,0.0,104.9041748046875,136502.02751159668,104.9041748046875,68251.01375579834,104.9041748046875,36.62949255149503,2314.9839292544857,0.0,136348.96278381348,34125.50687789917,59018.751464793655,0.0,34125.50687789917,136348.96278381348,59018.751464793655,0.0,0.0,0.0,0.0
31131.982803344727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.24261546826777,8415.782626343078,31131.982803344727,31131.982803344727,31131.982803344727,0.0,31131.982803344727,31131.982803344727,31131.982803344727,0.0,0.0,0.0,0.0,0.0
43651.10397338867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.817856089488004,6139.592715991392,43651.10397338867,43651.10397338867,43651.10397338867,0.0,43651.10397338867,43651.10397338867,43651.10397338867,0.0,0.0,0.0,0.0,0.0
160458266.01982117,160458266.01982117,160445199.96643066,0.0,0.0,44969262.12310791,49143841.98188782,6418330.640792847,7292963.634837758,0.3053753553210347,134.61444234559897,0.0,44969262.12310791,3342880.5420796075,10950811.065503715,0.0,17399.416413418083,271048.06900024414,51350.75571065976,4130383.9683532715,31942018.222808838,44969262.12310791,15433576.34305084
4015426.8741607666,4015426.8741607666,0.0,58.88938903808594,0.0,1898012.8765106201,0.0,803085.3748321533,0.0,1.494237147888296,1930.5543950716785,58.88938903808594,1898012.8765106201,803085.3748321533,675768.0245860319,58.88938903808594,305137.95216878253,602329.0157318115,245939.00554130253,1202000.1411437988,1550006.5088272095,1898012.8765106201,348006.36768341064
41661.02409362793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0065011245343,5376.728125947842,41661.02409362793,41661.02409362793,41661.02409362793,0.0,41661.02409362793,41661.02409362793,41661.02409362793,0.0,0.0,0.0,0.0,0.0
51442.861557006836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.87808608359944,3615.6620057747477,51442.861557006836,51442.861557006836,51442.861557006836,0.0,51442.861557006836,51442.861557006836,51442.861557006836,0.0,0.0,0.0,0.0,0.0
45307.87467956543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.14243691951483,5561.947051858868,45307.87467956543,45307.87467956543,45307.87467956543,0.0,45307.87467956543,45307.87467956543,45307.87467956543,0.0,0.0,0.0,0.0,0.0
60637.9508972168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.982644868558666,3529.1430009357773,60637.9508972168,60637.9508972168,60637.9508972168,0.0,60637.9508972168,60637.9508972168,60637.9508972168,0.0,0.0,0.0,0.0,0.0
73776782.98950195,73757730.00717163,73757270.09773254,0.0,0.0,10000122.0703125,9993479.96711731,1446230.0001406202,878062.7392587208,1.8569527492069473,1095.5072412346942,0.0,9975733.995437622,542476.3455110438,1632752.3336049705,0.0,41459.39151446024,611635.9233856201,108860.88280517416,1201009.0351104736,4300103.50048542,9975733.995437622,2562948.422970446
157208338.02223206,157208338.02223206,157185906.88705444,0.0,0.0,45048002.00462341,45070469.85626221,2456380.281597376,1020687.707058795,1.3994168678819572,924.1621775777184,0.0,45014096.02165222,717846.2923389592,5286268.308440027,0.0,6362.250793811887,855205.0590515137,59645.3267577348,30271124.124526978,38960113.525390625,45014096.02165222,6332270.630336854
240026830.19638062,240026830.19638062,0.0,0.0,0.0,120012162.20855713,0.0,18463602.32279851,0.0,0.0583268128339892,10.623812337619462,0.0,120012162.20855713,18463602.32279851,41306474.84664224,0.0,153762.3643875122,309844.0170288086,131825.6150121336,8292723.178863525,79496402.1841685,120012162.20855713,50508214.13599852
39219676.97143555,39219676.97143555,39202474.83253479,0.0,0.0,29293841.123580933,29290657.997131348,1089435.4714287652,816718.2256778082,2.1927768569495223,1144.09407381607,0.0,29278922.080993652,461407.96436983,3278437.69198219,0.0,15997.92687289686,259703.1593322754,52675.9009923097,8612926.959991455,18945924.520492554,29278922.080993652,10332997.560501099
239924316.88308716,239924316.88308716,0.0,119913431.88285828,0.0,120010885.00022888,0.0,119962158.44154358,0.0,0.012503943072439263,2.0881584930973567,119913431.88285828,120010885.00022888,119962158.44154358,48726.558685302734,0.0,0.0,0.0,0.0,119913431.88285828,119962158.44154358,120010885.00022888,48726.558685302734
155647832.15522766,155647832.15522766,155598024.8451233,0.0,0.0,45083917.85621643,45056396.00753784,9155754.832660452,8644334.71361796,0.23771612805438808,106.16273783704618,0.0,45009996.89102173,4323550.893200768,12706072.757837066,0.0,13322.8600025177,77778.81622314453,22648.11606198603,20201042.890548706,38805375.15878677,45009996.89102173,10741216.438637381
155646130.08499146,155646130.08499146,155588891.98303223,0.0,0.0,45064033.98513794,45070080.99555969,9155654.71088185,8188889.051738538,0.24414355807786473,106.74213352383275,0.0,45005614.042282104,4206652.1644592285,12528642.228607498,0.0,29630.538189049923,421066.0457611084,74620.10488781535,19659089.08843994,38667080.5811882,45005614.042282104,10974269.229565127
41918.99299621582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.71106978119792,8421.003816381433,41918.99299621582,41918.99299621582,41918.99299621582,0.0,41918.99299621582,41918.99299621582,41918.99299621582,0.0,0.0,0.0,0.0,0.0
99910.97450256348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.01782096468977,3192.842443868018,99910.97450256348,99910.97450256348,99910.97450256348,0.0,99910.97450256348,99910.97450256348,99910.97450256348,0.0,0.0,0.0,0.0,0.0
61172760.96343994,60902601.00364685,60910760.8795166,0.0,0.0,45205545.9022522,45273725.98648071,4060173.4002431235,3205829.519974558,0.588497223813643,168.04865168900696,0.0,45015121.936798096,1747793.1703839984,7802849.402701833,0.0,49290.78708995472,270159.9597930908,92244.8142097581,14531043.05267334,29773082.494735718,45015121.936798096,15242039.442062378
70096367.1207428,69832759.141922,69829581.97593689,0.0,0.0,45010924.81613159,45279685.974121094,6983275.9141922,4987827.283995492,0.37091793866027795,114.45671622582346,0.0,45010924.81613159,2803854.684829712,9219666.91354122,0.0,60683.32628770308,268701.07650756836,96509.30012660893,9297780.03692627,22920444.64747111,45010924.81613159,15761453.036862202
6655705.92880249,6655705.92880249,0.0,206166.02897644043,0.0,2047750.9498596191,0.0,1109284.3214670818,0.0,1.051729159142621,734.1069530815494,206166.02897644043,2047750.9498596191,1109284.3214670818,733951.7158108305,206166.02897644043,410267.3530578613,616325.1399993896,167452.4706675026,1433393.0015563965,1808301.289876302,2047750.9498596191,268478.0588849659
4007899.9996185303,4007899.9996185303,0.0,87.02278137207031,0.0,1880218.9826965332,0.0,801579.999923706,0.0,1.4970433395471636,1934.1799946949352,87.02278137207031,1880218.9826965332,801579.999923706,671835.8125083881,87.02278137207031,304172.0390319824,600014.2097473145,244988.59264886336,1215164.8998260498,1547691.9412612915,1880218.9826965332,332527.0414352417
469645.9770202637,469645.9770202637,450640.9168243408,1052.1411895751953,0.0,355780.12466430664,341814.9948120117,78274.32950337727,64377.27383204869,31.93895132493129,13527.210517819232,0.0,341814.9948120117,33546.14121573312,87894.4771394857,0.0,33546.14121573312,341814.9948120117,87894.4771394857,0.0,0.0,0.0,0.0
12778.997421264648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.50680050000932,15572.426649750929,12778.997421264648,12778.997421264648,12778.997421264648,0.0,12778.997421264648,12778.997421264648,12778.997421264648,0.0,0.0,0.0,0.0,0.0
13231.992721557617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.148813492135,24032.661345249464,13231.992721557617,13231.992721557617,13231.992721557617,0.0,13231.992721557617,13231.992721557617,13231.992721557617,0.0,0.0,0.0,0.0,0.0
