duration,total_fiat,total_biat,min_fiat,min_biat,max_fiat,max_biat,mean_fiat,mean_biat,flowPktsPerSecond,flowBytesPerSecond,min_flowiat,max_flowiat,mean_flowiat,std_flowiat,min_active,mean_active,max_active,std_active,min_idle,mean_idle,max_idle,std_idle
3063380.002975464,3063380.002975464,0.0,1015409.9464416504,0.0,1026003.1223297119,0.0,1021126.6676584879,0.0,1.3057472452372203,276.8184159902907,1015409.9464416504,1026003.1223297119,1021126.6676584879,4365.270495598188,0.0,0.0,0.0,0.0,1015409.9464416504,1021126.6676584879,1026003.1223297119,4365.270495598188
1306697.130203247,1306697.130203247,1010839.2238616943,0.0,211.0004425048828,879648.2086181641,583851.0990142822,326674.28255081177,252709.80596542358,7.652882805707681,546.4158323275284,0.0,583851.0990142822,145188.570022583,192464.67552924057,0.0,145188.570022583,583851.0990142822,192464.67552924057,0.0,0.0,0.0,0.0
3069559.097290039,3069559.097290039,0.0,1016822.099685669,0.0,1027041.9120788574,0.0,1023186.3657633463,0.0,1.3031187454678428,276.2611740391827,1016822.099685669,1027041.9120788574,1023186.3657633463,4533.681173307562,0.0,0.0,0.0,0.0,1016822.099685669,1023186.3657633463,1027041.9120788574,4533.681173307562
1944921.9703674316,1944921.9703674316,0.0,0.0,0.0,1016869.7834014893,0.0,486230.4925918579,0.0,2.570797222808588,278.67441895245094,0.0,1016869.7834014893,486230.4925918579,485956.485497892,0.0,309350.72898864746,925345.1824188232,435575.2571492557,1016869.7834014893,1016869.7834014893,1016869.7834014893,0.0
1633522.9873657227,1633522.9873657227,0.0,2151.966094970703,0.0,719897.0317840576,0.0,326704.59747314453,0.0,3.673042893431095,337.9199461956607,2151.966094970703,719897.0317840576,326704.59747314453,320264.2346811929,2151.966094970703,326704.59747314453,719897.0317840576,320264.2346811929,0.0,0.0,0.0,0.0
417773.962020874,417773.962020874,0.0,417773.962020874,0.0,417773.962020874,0.0,417773.962020874,0.0,4.787277766966411,306.3857770858503,417773.962020874,417773.962020874,417773.962020874,0.0,417773.962020874,417773.962020874,417773.962020874,0.0,0.0,0.0,0.0,0.0
120014252.90107727,120014252.90107727,0.0,120014252.90107727,0.0,120014252.90107727,0.0,120014252.90107727,0.0,0.016664687332166424,2.783002784471793,120014252.90107727,120014252.90107727,120014252.90107727,0.0,0.0,0.0,0.0,0.0,120014252.90107727,120014252.90107727,120014252.90107727,0.0
156469033.0028534,156469033.0028534,0.0,206634.9983215332,0.0,64002277.85110474,0.0,12036079.461757954,0.0,0.08947457353906375,29.50743614498981,206634.9983215332,64002277.85110474,12036079.461757954,17969368.829524074,206634.9983215332,237577.35888163248,295758.0089569092,41167.71443710716,1028563.9762878418,15575630.09262085,64002277.85110474,19117462.130387086
3001054.048538208,3001054.048538208,0.0,948226.9287109375,0.0,1031021.1181640625,0.0,1000351.349512736,0.0,1.3328650318538486,282.5673867530159,948226.9287109375,1031021.1181640625,1000351.349512736,37049.03081029519,948226.9287109375,948226.9287109375,948226.9287109375,0.0,1021806.001663208,1026413.5599136353,1031021.1181640625,4607.558250427246
8497245.788574219,8497245.788574219,0.0,415.0867462158203,0.0,1747668.0278778076,0.0,354051.9078572591,0.0,2.9421297938228563,1536.1448079507898,415.0867462158203,1747668.0278778076,354051.9078572591,372003.6339857305,415.0867462158203,293459.9026389744,814767.8375244141,237255.412140445,1747668.0278778076,1747668.0278778076,1747668.0278778076,0.0
405593.8720703125,405593.8720703125,0.0,405593.8720703125,0.0,405593.8720703125,0.0,405593.8720703125,0.0,4.931040969113276,369.82807268349575,405593.8720703125,405593.8720703125,405593.8720703125,0.0,405593.8720703125,405593.8720703125,405593.8720703125,0.0,0.0,0.0,0.0,0.0
200877.90489196777,200877.90489196777,0.0,200877.90489196777,0.0,200877.90489196777,0.0,200877.90489196777,0.0,9.956296592577472,667.0718717026906,200877.90489196777,200877.90489196777,200877.90489196777,0.0,200877.90489196777,200877.90489196777,200877.90489196777,0.0,0.0,0.0,0.0,0.0
413530.1113128662,413530.1113128662,0.0,413530.1113128662,0.0,413530.1113128662,0.0,413530.1113128662,0.0,4.836407181209718,362.7305385907288,413530.1113128662,413530.1113128662,413530.1113128662,0.0,413530.1113128662,413530.1113128662,413530.1113128662,0.0,0.0,0.0,0.0,0.0
512734.17472839355,512734.17472839355,0.0,512734.17472839355,0.0,512734.17472839355,0.0,512734.17472839355,0.0,3.9006567117540847,292.54925338155635,512734.17472839355,512734.17472839355,512734.17472839355,0.0,512734.17472839355,512734.17472839355,512734.17472839355,0.0,0.0,0.0,0.0,0.0
415518.04542541504,415518.04542541504,0.0,415518.04542541504,0.0,415518.04542541504,0.0,415518.04542541504,0.0,4.813268694389345,360.99515207920086,415518.04542541504,415518.04542541504,415518.04542541504,0.0,415518.04542541504,415518.04542541504,415518.04542541504,0.0,0.0,0.0,0.0,0.0
94821017.02690125,94821017.02690125,0.0,18127054.929733276,0.0,76693962.09716797,0.0,47410508.51345062,0.0,0.03163855539694205,8.66896417876212,18127054.929733276,76693962.09716797,47410508.51345062,29283453.583717346,0.0,0.0,0.0,0.0,18127054.929733276,47410508.51345062,76693962.09716797,29283453.583717346
726193.1896209717,726193.1896209717,0.0,726193.1896209717,0.0,726193.1896209717,0.0,726193.1896209717,0.0,2.754088069930644,184.52390068535314,726193.1896209717,726193.1896209717,726193.1896209717,0.0,726193.1896209717,726193.1896209717,726193.1896209717,0.0,0.0,0.0,0.0,0.0
1095824.956893921,1095824.956893921,806048.1548309326,0.0,178.0986785888672,412326.0974884033,408670.90225219727,136978.1196117401,134341.35913848877,14.600872063866353,1026.623816990603,0.0,408596.0388183594,73054.9971262614,147338.48873851396,0.0,73054.9971262614,408596.0388183594,147338.48873851396,0.0,0.0,0.0,0.0
409542.0837402344,409542.0837402344,0.0,409542.0837402344,0.0,409542.0837402344,0.0,409542.0837402344,0.0,4.883503013254594,341.8452109278216,409542.0837402344,409542.0837402344,409542.0837402344,0.0,409542.0837402344,409542.0837402344,409542.0837402344,0.0,0.0,0.0,0.0,0.0
702665.0905609131,702570.915222168,702273.1304168701,0.0,242.9485321044922,412326.0974884033,413617.1340942383,175642.728805542,234091.04347229004,12.808377875746771,939.2810442214299,0.0,411934.13734436035,87833.13632011414,154557.14195673945,0.0,87833.13632011414,411934.13734436035,154557.14195673945,0.0,0.0,0.0,0.0
2970573.902130127,2970573.902130127,0.0,923780.9181213379,0.0,1024860.8589172363,0.0,990191.3007100424,0.0,1.3465411505607372,285.4667239188763,923780.9181213379,1024860.8589172363,990191.3007100424,46974.450907835686,923780.9181213379,923780.9181213379,923780.9181213379,0.0,1021932.1250915527,1023396.4920043945,1024860.8589172363,1464.3669128417969
3071104.049682617,3071104.049682617,0.0,1022253.9901733398,0.0,1024806.022644043,0.0,1023701.3498942057,0.0,1.3024631973681842,276.122197842055,1022253.9901733398,1024806.022644043,1023701.3498942057,1069.6707290767456,0.0,0.0,0.0,0.0,1022253.9901733398,1023701.3498942057,1024806.022644043,1069.6707290767456
278.9497375488281,278.9497375488281,0.0,138.99803161621094,0.0,139.9517059326172,0.0,139.47486877441406,0.0,10754.625641025641,1183008.8205128205,138.99803161621094,139.9517059326172,139.47486877441406,0.476837158203125,138.99803161621094,139.47486877441406,139.9517059326172,0.476837158203125,0.0,0.0,0.0,0.0
1948190.2122497559,1948190.2122497559,0.0,922571.1822509766,0.0,1025619.0299987793,0.0,974095.1061248779,0.0,1.5398907053000856,326.4568295236181,922571.1822509766,1025619.0299987793,974095.1061248779,51523.92387390137,922571.1822509766,922571.1822509766,922571.1822509766,0.0,1025619.0299987793,1025619.0299987793,1025619.0299987793,0.0
18750602.960586548,18750602.960586548,0.0,0.0,0.0,5010029.7927856445,0.0,1704600.2691442317,0.0,0.6399794196071347,58.87810660385639,0.0,5010029.7927856445,1704600.2691442317,1359608.0314097519,0.0,518138.6470794678,819999.9332427979,368041.56944851147,1022482.8720092773,2149523.377418518,5010029.7927856445,1328569.9115579724
1225925.2071380615,1225925.2071380615,0.0,1225925.2071380615,0.0,1225925.2071380615,0.0,1225925.2071380615,0.0,1.6314208961156988,150.09072244264428,1225925.2071380615,1225925.2071380615,1225925.2071380615,0.0,0.0,0.0,0.0,0.0,1225925.2071380615,1225925.2071380615,1225925.2071380615,0.0
120009875.05912781,120009875.05912781,0.0,120009875.05912781,0.0,120009875.05912781,0.0,120009875.05912781,0.0,0.016665295243534065,2.783104305670189,120009875.05912781,120009875.05912781,120009875.05912781,0.0,0.0,0.0,0.0,0.0,120009875.05912781,120009875.05912781,120009875.05912781,0.0
8395056.962966919,8395056.962966919,0.0,1215555.9062957764,0.0,7179501.056671143,0.0,4197528.4814834595,0.0,0.3573531440267634,77.18827910978088,1215555.9062957764,7179501.056671143,4197528.4814834595,2981972.575187683,0.0,0.0,0.0,0.0,1215555.9062957764,4197528.4814834595,7179501.056671143,2981972.575187683
7987989.902496338,7987989.902496338,0.0,1026834.0110778809,0.0,6961155.891418457,0.0,3993994.951248169,0.0,0.37556381976177333,81.12178506854303,1026834.0110778809,6961155.891418457,3993994.951248169,2967160.940170288,0.0,0.0,0.0,0.0,1026834.0110778809,3993994.951248169,6961155.891418457,2967160.940170288
1419119.119644165,1419054.9850463867,1418925.0469207764,0.0,171.89979553222656,820520.8778381348,1151198.148727417,283810.99700927734,354731.2617301941,7.751287293457211,541.180785579558,0.0,820520.8778381348,141911.9119644165,255225.2767633733,0.0,141911.9119644165,820520.8778381348,255225.2767633733,0.0,0.0,0.0,0.0
3064310.073852539,3064310.073852539,0.0,1023406.982421875,0.0,2040903.091430664,0.0,1532155.0369262695,0.0,0.9790131963467762,207.55079762551654,1023406.982421875,2040903.091430664,1532155.0369262695,508748.05450439453,0.0,0.0,0.0,0.0,1023406.982421875,1532155.0369262695,2040903.091430664,508748.05450439453
49768017.053604126,49768017.053604126,0.0,0.0,0.0,37989618.06297302,0.0,6221002.131700516,0.0,0.18083903142667473,32.37018662537478,0.0,37989618.06297302,6221002.131700516,12086057.222655794,0.0,444.9685414632161,1334.9056243896484,629.2805461666552,2661745.071411133,9953336.429595947,37989618.06297302,14020304.144417688
7060662.984848022,7060662.984848022,0.0,2051680.088043213,0.0,5008982.89680481,0.0,3530331.492424011,0.0,0.42488927830685486,91.77608411428065,2051680.088043213,5008982.89680481,3530331.492424011,1478651.4043807983,0.0,0.0,0.0,0.0,2051680.088043213,3530331.492424011,5008982.89680481,1478651.4043807983
7094975.94833374,7094975.94833374,0.0,2150578.022003174,0.0,4944397.926330566,0.0,3547487.97416687,0.0,0.4228344143583111,91.3322335013952,2150578.022003174,4944397.926330566,3547487.97416687,1396909.9521636963,0.0,0.0,0.0,0.0,2150578.022003174,3547487.97416687,4944397.926330566,1396909.9521636963
207931.9953918457,207931.9953918457,0.0,207931.9953918457,0.0,207931.9953918457,0.0,207931.9953918457,0.0,9.618529347688991,721.3897010766743,207931.9953918457,207931.9953918457,207931.9953918457,0.0,207931.9953918457,207931.9953918457,207931.9953918457,0.0,0.0,0.0,0.0,0.0
7074487.924575806,7074487.924575806,0.0,2046283.0066680908,0.0,5028204.917907715,0.0,3537243.962287903,0.0,0.42405896115511194,91.59673560950418,2046283.0066680908,5028204.917907715,3537243.962287903,1490960.955619812,0.0,0.0,0.0,0.0,2046283.0066680908,3537243.962287903,5028204.917907715,1490960.955619812
3279123.7831115723,3279123.7831115723,0.0,1332533.836364746,0.0,1946589.9467468262,0.0,1639561.8915557861,0.0,0.9148785463515773,198.52864455829226,1332533.836364746,1946589.9467468262,1639561.8915557861,307028.05519104004,0.0,0.0,0.0,0.0,1332533.836364746,1639561.8915557861,1946589.9467468262,307028.05519104004
9827880.144119263,9827880.144119263,0.0,3281867.9809570312,0.0,6546012.163162231,0.0,4913940.072059631,0.0,0.3052540279294227,66.85063211654357,3281867.9809570312,6546012.163162231,4913940.072059631,1632072.0911026,0.0,0.0,0.0,0.0,3281867.9809570312,4913940.072059631,6546012.163162231,1632072.0911026
7273507.833480835,7273507.833480835,0.0,2461122.989654541,0.0,4812384.843826294,0.0,3636753.9167404175,0.0,0.4124557323208807,89.09043818131022,2461122.989654541,4812384.843826294,3636753.9167404175,1175630.9270858765,0.0,0.0,0.0,0.0,2461122.989654541,3636753.9167404175,4812384.843826294,1175630.9270858765
122779589.89143372,122779589.89143372,0.0,715718.9846038818,0.0,115704121.82807922,0.0,24555917.978286743,0.0,0.04886805702238803,4.935673759261191,715718.9846038818,115704121.82807922,24555917.978286743,45584065.683116384,715718.9846038818,718456.0298919678,721193.0751800537,2737.0452880859375,2566373.109817505,40447559.27721659,115704121.82807922,53214826.35577737
8502270.936965942,8502270.936965942,0.0,101450.20484924316,0.0,1841638.8034820557,0.0,566818.0624643961,0.0,1.8818501690455,989.2651107401063,101450.20484924316,1841638.8034820557,566818.0624643961,480477.57007657917,101450.20484924316,371167.6001548767,847148.8952636719,255352.77601246227,1002676.0101318359,1349419.9117024739,1841638.8034820557,357618.85831959895
14432567.119598389,14432567.119598389,0.0,2569924.1161346436,0.0,8791150.093078613,0.0,4810855.706532796,0.0,0.27715097160839025,59.8646098674123,2569924.1161346436,8791150.093078613,4810855.706532796,2821932.0056204493,0.0,0.0,0.0,0.0,2569924.1161346436,4810855.706532796,8791150.093078613,2821932.0056204493
33503801.822662354,33503801.822662354,0.0,311729.90798950195,0.0,28570935.010910034,0.0,5583966.970443726,0.0,0.20893151281909506,54.53112484578381,311729.90798950195,28570935.010910034,5583966.970443726,10321163.808311757,311729.90798950195,486102.4618148804,612788.9156341553,130644.62318186193,2988456.964492798,15779695.987701416,28570935.010910034,12791239.023208618
3072463.035583496,3072463.035583496,0.0,1021489.8586273193,0.0,2050973.1769561768,0.0,1536231.517791748,0.0,0.9764153271351775,207.00004935265764,1021489.8586273193,2050973.1769561768,1536231.517791748,514741.6591644287,0.0,0.0,0.0,0.0,1021489.8586273193,1536231.517791748,2050973.1769561768,514741.6591644287
404438.0187988281,404438.0187988281,0.0,404438.0187988281,0.0,404438.0187988281,0.0,404438.0187988281,0.0,4.9451335112855,370.8850133464125,404438.0187988281,404438.0187988281,404438.0187988281,0.0,404438.0187988281,404438.0187988281,404438.0187988281,0.0,0.0,0.0,0.0,0.0
716758.9664459229,716758.9664459229,0.0,716758.9664459229,0.0,716758.9664459229,0.0,716758.9664459229,0.0,2.790338305660936,256.7111241208061,716758.9664459229,716758.9664459229,716758.9664459229,0.0,716758.9664459229,716758.9664459229,716758.9664459229,0.0,0.0,0.0,0.0,0.0
2046401.023864746,2046401.023864746,0.0,1017354.9652099609,0.0,1029046.0586547852,0.0,1023200.511932373,0.0,1.46598832047803,310.78952394134234,1017354.9652099609,1029046.0586547852,1023200.511932373,5845.546722412109,0.0,0.0,0.0,0.0,1017354.9652099609,1023200.511932373,1029046.0586547852,5845.546722412109
3064538.9556884766,3064538.9556884766,0.0,3064538.9556884766,0.0,3064538.9556884766,0.0,3064538.9556884766,0.0,0.6526267177278162,116.8201824732791,3064538.9556884766,3064538.9556884766,3064538.9556884766,0.0,0.0,0.0,0.0,0.0,3064538.9556884766,3064538.9556884766,3064538.9556884766,0.0
3073029.9949645996,3073029.9949645996,0.0,1012749.195098877,0.0,1041326.9996643066,0.0,1024343.3316548666,0.0,1.301646910884148,275.9491451074394,1012749.195098877,1041326.9996643066,1024343.3316548666,12273.494895119125,0.0,0.0,0.0,0.0,1012749.195098877,1024343.3316548666,1041326.9996643066,12273.494895119125
2977450.132369995,2977450.132369995,0.0,819584.1312408447,0.0,1131736.9937896729,0.0,992483.377456665,0.0,1.3434314000806034,291.5246138174909,819584.1312408447,1131736.9937896729,992483.377456665,129637.63267152353,819584.1312408447,819584.1312408447,819584.1312408447,0.0,1026129.0073394775,1078933.0005645752,1131736.9937896729,52803.993225097656
59727.90718078613,59660.911560058594,59599.876403808594,0.0,126.12342834472656,40038.8240814209,41310.787200927734,11932.182312011719,19866.6254679362,167.42592319084133,11954.210915826072,0.0,39910.79330444336,6636.434131198459,13021.145224084685,0.0,6636.434131198459,39910.79330444336,13021.145224084685,0.0,0.0,0.0,0.0
2519.845962524414,2519.845962524414,0.0,1081.9435119628906,0.0,1437.9024505615234,0.0,1259.922981262207,0.0,1190.548963951178,211520.86592865927,1081.9435119628906,1437.9024505615234,1259.922981262207,177.9794692993164,1081.9435119628906,1259.922981262207,1437.9024505615234,177.9794692993164,0.0,0.0,0.0,0.0
1819788.2175445557,1819788.2175445557,0.0,801557.0640563965,0.0,1018231.1534881592,0.0,909894.1087722778,0.0,1.648543479442848,349.49121764188374,801557.0640563965,1018231.1534881592,909894.1087722778,108337.04471588135,801557.0640563965,801557.0640563965,801557.0640563965,0.0,1018231.1534881592,1018231.1534881592,1018231.1534881592,0.0
127958.05931091309,127818.10760498047,127666.95022583008,0.0,176.90658569335938,86603.16467285156,84828.13835144043,25563.621520996094,42555.650075276695,78.1506069555334,5579.953336625085,0.0,84688.18664550781,14217.56214565701,27949.863829940943,0.0,14217.56214565701,84688.18664550781,27949.863829940943,0.0,0.0,0.0,0.0
71316.00379943848,71135.04409790039,70724.9641418457,0.0,80.108642578125,59789.89601135254,58800.93574523926,17783.761024475098,23574.988047281902,126.19888272638832,9254.584733268477,0.0,58619.97604370117,8914.50047492981,19097.7160615312,0.0,8914.50047492981,58619.97604370117,19097.7160615312,0.0,0.0,0.0,0.0
3056392.9080963135,3056392.9080963135,0.0,885038.1374359131,0.0,1149597.8832244873,0.0,1018797.6360321045,0.0,1.3087322606344536,277.4512392545042,885038.1374359131,1149597.8832244873,1018797.6360321045,108026.33212811884,885038.1374359131,885038.1374359131,885038.1374359131,0.0,1021756.8874359131,1085677.3853302002,1149597.8832244873,63920.49789428711
6037872.791290283,6037872.791290283,0.0,6037872.791290283,0.0,6037872.791290283,0.0,6037872.791290283,0.0,0.33124248707011983,59.29240518555145,6037872.791290283,6037872.791290283,6037872.791290283,0.0,0.0,0.0,0.0,0.0,6037872.791290283,6037872.791290283,6037872.791290283,0.0
