duration,total_fiat,total_biat,min_fiat,min_biat,max_fiat,max_biat,mean_fiat,mean_biat,flowPktsPerSecond,flowBytesPerSecond,min_flowiat,max_flowiat,mean_flowiat,std_flowiat,min_active,mean_active,max_active,std_active,min_idle,mean_idle,max_idle,std_idle
240028045.17745972,240028045.17745972,0.0,240028045.17745972,0.0,240028045.17745972,0.0,240028045.17745972,0.0,0.008332359656228262,0.7249152900918588,240028045.17745972,240028045.17745972,240028045.17745972,0.0,0.0,0.0,0.0,0.0,240028045.17745972,240028045.17745972,240028045.17745972,0.0
240025111.91368103,240025111.91368103,0.0,119806976.0799408,0.0,120218135.83374023,0.0,120012555.95684052,0.0,0.012498692224665535,2.087281601519144,119806976.0799408,120218135.83374023,120012555.95684052,205579.87689971924,0.0,0.0,0.0,0.0,119806976.0799408,120012555.95684052,120218135.83374023,205579.87689971924
3067809.820175171,3067809.820175171,0.0,1023868.7992095947,0.0,2043941.0209655762,0.0,1533904.9100875854,0.0,0.9778963416411194,207.3140244279173,1023868.7992095947,2043941.0209655762,1533904.9100875854,510036.1108779907,0.0,0.0,0.0,0.0,1023868.7992095947,1533904.9100875854,2043941.0209655762,510036.1108779907
4914890.0508880615,4914890.0508880615,0.0,1843189.9547576904,0.0,3071700.096130371,0.0,2457445.0254440308,0.0,0.6103900532745257,109.2598195361401,1843189.9547576904,3071700.096130371,2457445.0254440308,614255.0706863403,0.0,0.0,0.0,0.0,1843189.9547576904,2457445.0254440308,3071700.096130371,614255.0706863403
2252016.067504883,2252016.067504883,0.0,0.0,0.0,1441259.1457366943,0.0,321716.5810721261,0.0,3.552372523195887,390.76097755154757,0.0,1441259.1457366943,321716.5810721261,535538.2184687399,0.0,135126.1536280314,809252.9773712158,301478.8008872166,1441259.1457366943,1441259.1457366943,1441259.1457366943,0.0
2048696.9947814941,2048696.9947814941,0.0,1023414.134979248,0.0,1025282.8598022461,0.0,1024348.4973907471,0.0,1.4643453900902355,310.4412226991299,1023414.134979248,1025282.8598022461,1024348.4973907471,934.3624114990234,0.0,0.0,0.0,0.0,1023414.134979248,1024348.4973907471,1025282.8598022461,934.3624114990234
2043671.1311340332,2043671.1311340332,0.0,1019666.9101715088,0.0,1024004.2209625244,0.0,1021835.5655670166,0.0,1.467946556712038,311.2046700229521,1019666.9101715088,1024004.2209625244,1021835.5655670166,2168.6553955078125,0.0,0.0,0.0,0.0,1019666.9101715088,1021835.5655670166,1024004.2209625244,2168.6553955078125
1023679.9716949463,1023679.9716949463,0.0,1023679.9716949463,0.0,1023679.9716949463,0.0,1023679.9716949463,0.0,1.9537355963783516,414.19194643221056,1023679.9716949463,1023679.9716949463,1023679.9716949463,0.0,0.0,0.0,0.0,0.0,1023679.9716949463,1023679.9716949463,1023679.9716949463,0.0
1020539.9990081787,1020539.9990081787,0.0,1020539.9990081787,0.0,1020539.9990081787,0.0,1020539.9990081787,0.0,1.959746802617946,419.38581576024046,1020539.9990081787,1020539.9990081787,1020539.9990081787,0.0,0.0,0.0,0.0,0.0,1020539.9990081787,1020539.9990081787,1020539.9990081787,0.0
3174651.1459350586,3174651.1459350586,0.0,1127508.1634521484,0.0,2047142.9824829102,0.0,1587325.5729675293,0.0,0.9449857203495607,200.33697271410688,1127508.1634521484,2047142.9824829102,1587325.5729675293,459817.40951538086,0.0,0.0,0.0,0.0,1127508.1634521484,1587325.5729675293,2047142.9824829102,459817.40951538086
396802059.173584,396802059.173584,0.0,306050.06217956543,0.0,243507906.91375732,0.0,66133676.528930664,0.0,0.017641037484983912,1.0584622490990347,306050.06217956543,243507906.91375732,66133676.528930664,84829822.11244789,306050.06217956543,357706.54678344727,409363.0313873291,51656.484603881836,12905728.101730347,99021661.52000427,243507906.91375732,86886639.21989894
2045792.1028137207,2045792.1028137207,0.0,1022621.1547851562,0.0,1023170.9480285645,0.0,1022896.0514068604,0.0,1.4664246654749964,313.81487841164926,1022621.1547851562,1023170.9480285645,1022896.0514068604,274.89662170410156,0.0,0.0,0.0,0.0,1022621.1547851562,1022896.0514068604,1023170.9480285645,274.89662170410156
2049594.8791503906,2049594.8791503906,0.0,1024510.8604431152,0.0,1025084.0187072754,0.0,1024797.4395751953,0.0,1.4637038912019416,310.30522493481163,1024510.8604431152,1025084.0187072754,1024797.4395751953,286.5791320800781,0.0,0.0,0.0,0.0,1024510.8604431152,1024797.4395751953,1025084.0187072754,286.5791320800781
79538.10691833496,79538.10691833496,72249.17411804199,12132.883071899414,4983.186721801758,28177.02293395996,46521.18682861328,15907.621383666992,18062.293529510498,138.29848894057977,10334.668900832417,60.79673767089844,28177.02293395996,7953.810691833496,8084.8152037046475,60.79673767089844,7953.810691833496,28177.02293395996,8084.8152037046475,0.0,0.0,0.0,0.0
3072385.07270813,3072385.07270813,0.0,3072385.07270813,0.0,3072385.07270813,0.0,3072385.07270813,0.0,0.6509600693500036,138.00353470220077,3072385.07270813,3072385.07270813,3072385.07270813,0.0,0.0,0.0,0.0,0.0,3072385.07270813,3072385.07270813,3072385.07270813,0.0
510073.184967041,510073.184967041,0.0,510073.184967041,0.0,510073.184967041,0.0,510073.184967041,0.0,3.9210059633486365,294.07544725114775,510073.184967041,510073.184967041,510073.184967041,0.0,510073.184967041,510073.184967041,510073.184967041,0.0,0.0,0.0,0.0,0.0
360141319.9901581,360141319.9901581,0.0,120011808.8722229,0.0,120114968.06144714,0.0,120047106.66338603,0.0,0.011106751094568408,1.8548274327929244,120011808.8722229,120114968.06144714,120047106.66338603,47998.23573845128,0.0,0.0,0.0,0.0,120011808.8722229,120047106.66338603,120114968.06144714,47998.23573845128
509660.9592437744,509660.9592437744,0.0,509660.9592437744,0.0,509660.9592437744,0.0,509660.9592437744,0.0,3.924177364826145,294.3133023619609,509660.9592437744,509660.9592437744,509660.9592437744,0.0,509660.9592437744,509660.9592437744,509660.9592437744,0.0,0.0,0.0,0.0,0.0
2970366.954803467,2970366.954803467,0.0,924109.935760498,0.0,2046257.0190429688,0.0,1485183.4774017334,0.0,1.0099762236947232,214.11495942328133,924109.935760498,2046257.0190429688,1485183.4774017334,561073.5416412354,924109.935760498,924109.935760498,924109.935760498,0.0,2046257.0190429688,2046257.0190429688,2046257.0190429688,0.0
503577.94761657715,503577.94761657715,0.0,0.0,0.0,300971.98486328125,0.0,167859.31587219238,0.0,7.943159582209483,607.6517080390255,0.0,300971.98486328125,167859.31587219238,125303.71375248188,0.0,167859.31587219238,300971.98486328125,125303.71375248188,0.0,0.0,0.0,0.0
205348.01483154297,205348.01483154297,0.0,101896.04759216309,0.0,103451.96723937988,0.0,102674.00741577148,0.0,14.609345030489079,886.3002651830042,101896.04759216309,103451.96723937988,102674.00741577148,777.9598236083984,101896.04759216309,102674.00741577148,103451.96723937988,777.9598236083984,0.0,0.0,0.0,0.0
2047743.0820465088,2047743.0820465088,0.0,1023427.0095825195,0.0,1024316.0724639893,0.0,1023871.5410232544,0.0,1.4650275350957642,310.585837440302,1023427.0095825195,1024316.0724639893,1023871.5410232544,444.5314407348633,0.0,0.0,0.0,0.0,1023427.0095825195,1023871.5410232544,1024316.0724639893,444.5314407348633
127999516.01028442,127999516.01028442,0.0,1205.9211730957031,0.0,63994499.921798706,0.0,10666626.334190369,0.0,0.10156288402649495,32.38293494537089,1205.9211730957031,63994499.921798706,10666626.334190369,18480518.53923115,1205.9211730957031,143953.80020141602,307199.00131225586,122299.85699714674,1229238.9869689941,18182821.001325335,63994499.921798706,21210491.128090303
359937906.0268402,359937906.0268402,0.0,120013406.99195862,0.0,239924499.0348816,0.0,179968953.0134201,0.0,0.008334770941786534,0.7251250719354285,120013406.99195862,239924499.0348816,179968953.0134201,59955546.02146149,0.0,0.0,0.0,0.0,120013406.99195862,179968953.0134201,239924499.0348816,59955546.02146149
412477.970123291,412477.970123291,0.0,308.990478515625,0.0,412168.9796447754,0.0,206238.9850616455,0.0,7.273115699011247,436.38694194067483,308.990478515625,412168.9796447754,206238.9850616455,205929.99458312988,308.990478515625,206238.9850616455,412168.9796447754,205929.99458312988,0.0,0.0,0.0,0.0
412168.9796447754,412168.9796447754,0.0,412168.9796447754,0.0,412168.9796447754,0.0,412168.9796447754,0.0,4.852378754276182,320.256997782228,412168.9796447754,412168.9796447754,412168.9796447754,0.0,412168.9796447754,412168.9796447754,412168.9796447754,0.0,0.0,0.0,0.0,0.0
336998921.8711853,336998921.8711853,0.0,157389101.9821167,0.0,179609819.8890686,0.0,168499460.93559265,0.0,0.00890210563090977,0.7655810842582401,157389101.9821167,179609819.8890686,168499460.93559265,11110358.953475952,0.0,0.0,0.0,0.0,157389101.9821167,168499460.93559265,179609819.8890686,11110358.953475952
103097.91564941406,103097.91564941406,0.0,0.0,0.0,103097.91564941406,0.0,34365.97188313802,0.0,38.798068562336965,2327.884113740218,0.0,103097.91564941406,34365.97188313802,48600.82352126624,0.0,34365.97188313802,103097.91564941406,48600.82352126624,0.0,0.0,0.0,0.0
3071590.9004211426,3071590.9004211426,0.0,0.0,0.0,3071363.925933838,0.0,1023863.6334737142,0.0,1.3022567554330118,233.1039592225091,0.0,3071363.925933838,1023863.6334737142,1447801.34424526,0.0,113.48724365234375,226.9744873046875,113.48724365234375,3071363.925933838,3071363.925933838,3071363.925933838,0.0
2969033.0028533936,2969033.0028533936,0.0,2969033.0028533936,0.0,2969033.0028533936,0.0,2969033.0028533936,0.0,0.6736199961663939,142.80743918727552,2969033.0028533936,2969033.0028533936,2969033.0028533936,0.0,0.0,0.0,0.0,0.0,2969033.0028533936,2969033.0028533936,2969033.0028533936,0.0
1023142.0993804932,1023142.0993804932,0.0,1023142.0993804932,0.0,1023142.0993804932,0.0,1023142.0993804932,0.0,1.9547626876178674,414.4096897749879,1023142.0993804932,1023142.0993804932,1023142.0993804932,0.0,0.0,0.0,0.0,0.0,1023142.0993804932,1023142.0993804932,1023142.0993804932,0.0
408910.03608703613,408910.03608703613,0.0,408910.03608703613,0.0,408910.03608703613,0.0,408910.03608703613,0.0,4.89105138905004,322.80939167730264,408910.03608703613,408910.03608703613,408910.03608703613,0.0,408910.03608703613,408910.03608703613,408910.03608703613,0.0,0.0,0.0,0.0,0.0
410584.9266052246,410584.9266052246,0.0,410584.9266052246,0.0,410584.9266052246,0.0,410584.9266052246,0.0,4.871099425242638,321.49256206601405,410584.9266052246,410584.9266052246,410584.9266052246,0.0,410584.9266052246,410584.9266052246,410584.9266052246,0.0,0.0,0.0,0.0,0.0
409949.06425476074,409949.06425476074,0.0,409949.06425476074,0.0,409949.06425476074,0.0,409949.06425476074,0.0,4.878654872979806,365.89911547348544,409949.06425476074,409949.06425476074,409949.06425476074,0.0,409949.06425476074,409949.06425476074,409949.06425476074,0.0,0.0,0.0,0.0,0.0
3073565.0062561035,3073565.0062561035,0.0,3073565.0062561035,0.0,3073565.0062561035,0.0,3073565.0062561035,0.0,0.6507101674859942,137.95055550703077,3073565.0062561035,3073565.0062561035,3073565.0062561035,0.0,0.0,0.0,0.0,0.0,3073565.0062561035,3073565.0062561035,3073565.0062561035,0.0
2970399.856567383,2970399.856567383,0.0,2970399.856567383,0.0,2970399.856567383,0.0,2970399.856567383,0.0,0.673310024432608,120.52249437343684,2970399.856567383,2970399.856567383,2970399.856567383,0.0,0.0,0.0,0.0,0.0,2970399.856567383,2970399.856567383,2970399.856567383,0.0
330451226.9496918,330451226.9496918,0.0,0.0,0.0,227843379.97436523,0.0,20653201.684355736,0.0,0.05144480823062006,3.964276398947781,0.0,227843379.97436523,20653201.684355736,57465432.819194734,0.0,57031.34006924099,509893.89419555664,160111.70866049142,1022141.9334411621,47133992.1270098,227843379.97436523,79381302.99005534
2968108.892440796,2968108.892440796,0.0,920644.998550415,0.0,1024895.9064483643,0.0,989369.6308135986,0.0,1.3476594508332336,285.7038035766455,920644.998550415,1024895.9064483643,989369.6308135986,48604.94564347261,920644.998550415,920644.998550415,920644.998550415,0.0,1022567.9874420166,1023731.9469451904,1024895.9064483643,1163.9595031738281
2971614.122390747,2971614.122390747,0.0,0.0,0.0,1434010.9825134277,0.0,270146.7383991588,0.0,4.038209372334542,246.33077171240706,0.0,1434010.9825134277,270146.7383991588,412636.2848059511,0.0,153760.31398773193,513311.14768981934,195682.84603474868,1434010.9825134277,1434010.9825134277,1434010.9825134277,0.0
408818.00651550293,408818.00651550293,0.0,408818.00651550293,0.0,408818.00651550293,0.0,408818.00651550293,0.0,4.8921524202094,366.91143151570503,408818.00651550293,408818.00651550293,408818.00651550293,0.0,408818.00651550293,408818.00651550293,408818.00651550293,0.0,0.0,0.0,0.0,0.0
257742353.9161682,257742353.9161682,0.0,0.0,0.0,254977719.06852722,0.0,23431123.083288018,0.0,0.04655812216219245,2.793487329731547,0.0,254977719.06852722,23431123.083288018,73221971.24275659,0.0,276463.4847640991,818880.7964324951,286195.0102760643,254977719.06852722,254977719.06852722,254977719.06852722,0.0
319080901.14593506,319080901.14593506,0.0,0.0,0.0,40039694.07081604,0.0,8181561.567844489,0.0,0.1253600571401971,15.503905066813877,0.0,40039694.07081604,8181561.567844489,11264949.438328894,0.0,89203.56501703677,820379.9724578857,239723.92908857935,1124385.118484497,19814326.19690895,40039694.07081604,8931752.531160826
409483.9096069336,409483.9096069336,0.0,409483.9096069336,0.0,409483.9096069336,0.0,409483.9096069336,0.0,4.884196797671033,366.3147598253275,409483.9096069336,409483.9096069336,409483.9096069336,0.0,409483.9096069336,409483.9096069336,409483.9096069336,0.0,0.0,0.0,0.0,0.0
2254164.934158325,2254164.934158325,0.0,0.0,0.0,818708.8966369629,0.0,225416.49341583252,0.0,4.879855876254792,536.7841463880271,0.0,818708.8966369629,225416.49341583252,344816.2554342115,0.0,225416.49341583252,818708.8966369629,344816.2554342115,0.0,0.0,0.0,0.0
7067389.965057373,7067389.965057373,0.0,2971598.1483459473,0.0,4095791.816711426,0.0,3533694.9825286865,0.0,0.42448485435678746,75.98278892986495,2971598.1483459473,4095791.816711426,3533694.9825286865,562096.8341827393,0.0,0.0,0.0,0.0,2971598.1483459473,3533694.9825286865,4095791.816711426,562096.8341827393
259071494.10247803,259071494.10247803,0.0,0.0,0.0,133429362.05863953,0.0,12953574.705123901,0.0,0.08105870571655122,17.497100619672697,0.0,133429362.05863953,12953574.705123901,32738303.739228997,0.0,386651.48946974013,922067.1653747559,296825.98378665914,1023787.9753112793,23235602.790659126,133429362.05863953,41397044.8378933
3071097.1355438232,3071097.1355438232,0.0,1022993.0877685547,0.0,1024180.8891296387,0.0,1023699.0451812744,0.0,1.3024661296789912,276.12281949194613,1022993.0877685547,1024180.8891296387,1023699.0451812744,510.1556311736638,0.0,0.0,0.0,0.0,1022993.0877685547,1023699.0451812744,1024180.8891296387,510.1556311736638
3071097.1355438232,3071097.1355438232,0.0,1023136.8541717529,0.0,1024037.1227264404,0.0,1023699.0451812744,0.0,1.3024661296789912,276.12281949194613,1023136.8541717529,1024037.1227264404,1023699.0451812744,400.24242763508346,0.0,0.0,0.0,0.0,1023136.8541717529,1023699.0451812744,1024037.1227264404,400.24242763508346
409966.94564819336,409966.94564819336,0.0,409966.94564819336,0.0,409966.94564819336,0.0,409966.94564819336,0.0,4.878442082294772,365.8831561721079,409966.94564819336,409966.94564819336,409966.94564819336,0.0,409966.94564819336,409966.94564819336,409966.94564819336,0.0,0.0,0.0,0.0,0.0
40754748.821258545,40754748.821258545,0.0,0.0,0.0,39319653.034210205,0.0,4528305.424584283,0.0,0.2453701786718849,14.673136684578717,0.0,39319653.034210205,4528305.424584283,12303892.935202174,0.0,179386.97338104248,922215.9385681152,301958.23235805816,39319653.034210205,39319653.034210205,39319653.034210205,0.0
52325255.87081909,52325255.87081909,0.0,0.0,0.0,39319314.95666504,0.0,2753960.835306268,0.0,0.38222460009323456,38.585573379412025,0.0,39319314.95666504,2753960.835306268,8814116.10190329,0.0,152143.27176411948,920588.0165100098,259346.06963100514,1124208.927154541,12510776.698589325,39319314.95666504,15753980.941907167
182989164.82925415,182989164.82925415,0.0,2060.1749420166016,0.0,105780817.98553467,0.0,7956050.644750181,0.0,0.1311553065034983,7.869318390209898,2060.1749420166016,105780817.98553467,7956050.644750181,23336695.568041712,2060.1749420166016,457398.79608154297,920438.0512237549,303125.9440401611,1023952.9609680176,22016022.861003876,105780817.98553467,35530873.47251426
266960144.99664307,266960144.99664307,0.0,0.0,0.0,139367124.08065796,0.0,16685009.062290192,0.0,0.06367991746563431,7.001045043721796,0.0,139367124.08065796,16685009.062290192,40589365.32890773,0.0,331.7296504974365,1363.0390167236328,475.77650507859545,1022588.0146026611,33369686.394929886,139367124.08065796,52328159.14965965
279859650.850296,279859650.850296,0.0,1254.7969818115234,0.0,140801043.98727417,0.0,27985965.085029602,0.0,0.03930541600612579,2.3583249603675474,1254.7969818115234,140801043.98727417,27985965.085029602,48637665.9276581,1254.7969818115234,281549.69215393066,612988.9488220215,220989.43740624926,1021809.1011047363,46455575.34694672,140801043.98727417,55586468.04030073
8500439.167022705,8500439.167022705,0.0,1605.0338745117188,0.0,3787775.993347168,0.0,1214348.452431815,0.0,0.9411278456101245,500.9152958259888,1605.0338745117188,3787775.993347168,1214348.452431815,1211479.9130436897,1605.0338745117188,359393.29862594604,513231.9927215576,210708.5414070152,1327965.0211334229,2354288.657506307,3787775.993347168,1044670.3509972637
285186197.9961395,285186197.9961395,0.0,32870696.06781006,0.0,106496717.92984009,0.0,71296549.49903488,0.0,0.01753240526761987,1.4376572319448293,32870696.06781006,106496717.92984009,71296549.49903488,26700515.909741748,0.0,0.0,0.0,0.0,32870696.06781006,71296549.49903488,106496717.92984009,26700515.909741748
298602562.9043579,298602562.9043579,0.0,1920238.0180358887,0.0,240029939.88990784,0.0,12441773.454348246,0.0,0.08372332694280148,13.981795599447846,1920238.0180358887,240029939.88990784,12441773.454348246,47488785.85008694,0.0,0.0,0.0,0.0,1920238.0180358887,12441773.454348246,240029939.88990784,47488785.85008694
861304.0447235107,861304.0447235107,0.0,0.0,0.0,450109.95864868164,0.0,215326.0111808777,0.0,5.805150957586716,463.2510464154199,0.0,450109.95864868164,215326.0111808777,175136.39182510445,0.0,215326.0111808777,450109.95864868164,175136.39182510445,0.0,0.0,0.0,0.0
7992451.190948486,7992451.190948486,0.0,104130.02967834473,0.0,2970788.9556884766,0.0,1332075.1984914143,0.0,0.8758264308110577,467.4410779300159,104130.02967834473,2970788.9556884766,1332075.1984914143,1041149.7833640088,104130.02967834473,376166.02579752606,819979.9060821533,316481.69247009646,1842736.005783081,2287984.3711853027,2970788.9556884766,490204.43515790487
295833992.00439453,295833992.00439453,0.0,2201.7955780029297,0.0,113254382.13348389,0.0,8700999.764835134,0.0,0.1183095957393567,16.248977906259647,2201.7955780029297,113254382.13348389,8700999.764835134,24087215.79412484,2201.7955780029297,231400.43020248413,513577.2228240967,196672.61978600835,1228216.1712646484,9830279.676119486,113254382.13348389,25430457.745688744
240027375.93650818,240027375.93650818,0.0,240027375.93650818,0.0,240027375.93650818,0.0,240027375.93650818,0.0,0.00833238288839619,1.3915079423621637,240027375.93650818,240027375.93650818,240027375.93650818,0.0,0.0,0.0,0.0,0.0,240027375.93650818,240027375.93650818,240027375.93650818,0.0
2049969.19631958,2049969.19631958,0.0,1024329.1854858398,0.0,1025640.0108337402,0.0,1024984.59815979,0.0,1.4634366240166248,310.2485642915245,1024329.1854858398,1025640.0108337402,1024984.59815979,655.4126739501953,0.0,0.0,0.0,0.0,1024329.1854858398,1024984.59815979,1025640.0108337402,655.4126739501953
2048825.0255584717,2048825.0255584717,0.0,1021433.1150054932,0.0,1027391.9105529785,0.0,1024412.5127792358,0.0,1.4642538833604182,310.42182327240863,1021433.1150054932,1027391.9105529785,1024412.5127792358,2979.397773742676,0.0,0.0,0.0,0.0,1021433.1150054932,1024412.5127792358,1027391.9105529785,2979.397773742676
1025706.0527801514,1025706.0527801514,0.0,1025706.0527801514,0.0,1025706.0527801514,0.0,1025706.0527801514,0.0,1.9498763749897434,413.3737914978256,1025706.0527801514,1025706.0527801514,1025706.0527801514,0.0,0.0,0.0,0.0,0.0,1025706.0527801514,1025706.0527801514,1025706.0527801514,0.0
260101866.0068512,260101866.0068512,0.0,0.0,0.0,259998028.03993225,0.0,32512733.2508564,0.0,0.0346018278844756,2.076109673068536,0.0,259998028.03993225,32512733.2508564,85981365.78971575,0.0,14833.995274135044,100512.02774047852,34983.801656084994,259998028.03993225,259998028.03993225,259998028.03993225,0.0
409948.11058044434,409948.11058044434,0.0,409948.11058044434,0.0,409948.11058044434,0.0,409948.11058044434,0.0,4.878666222337763,365.8999666753322,409948.11058044434,409948.11058044434,409948.11058044434,0.0,409948.11058044434,409948.11058044434,409948.11058044434,0.0,0.0,0.0,0.0,0.0
2044678.9264678955,2044678.9264678955,0.0,1021812.915802002,0.0,1022866.0106658936,0.0,1022339.4632339478,0.0,1.467223025173143,313.9857273870526,1021812.915802002,1022866.0106658936,1022339.4632339478,526.5474319458008,0.0,0.0,0.0,0.0,1021812.915802002,1022339.4632339478,1022866.0106658936,526.5474319458008
2044035.9115600586,2044035.9115600586,0.0,1019041.0614013672,0.0,1024994.8501586914,0.0,1022017.9557800293,0.0,1.467684585693177,311.1491321669535,1019041.0614013672,1024994.8501586914,1022017.9557800293,2976.8943786621094,0.0,0.0,0.0,0.0,1019041.0614013672,1022017.9557800293,1024994.8501586914,2976.8943786621094
2971135.139465332,2971135.139465332,0.0,921047.2106933594,0.0,1127619.981765747,0.0,990378.3798217773,0.0,1.3462867935114577,288.10537381145195,921047.2106933594,1127619.981765747,990378.3798217773,97046.20068478707,921047.2106933594,921757.5788497925,922467.9470062256,710.3681564331055,1127619.981765747,1127619.981765747,1127619.981765747,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000000.0,537000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
689368.0095672607,689368.0095672607,0.0,2202.0339965820312,0.0,687165.9755706787,0.0,344684.0047836304,0.0,4.35181203416039,261.1087220496234,2202.0339965820312,687165.9755706787,344684.0047836304,342481.97078704834,2202.0339965820312,344684.0047836304,687165.9755706787,342481.97078704834,0.0,0.0,0.0,0.0
406538.9633178711,406538.9633178711,0.0,358.1047058105469,0.0,306716.9189453125,0.0,101634.74082946777,0.0,12.298944138573308,737.9366483143986,358.1047058105469,306716.9189453125,101634.74082946777,125062.62114467633,358.1047058105469,101634.74082946777,306716.9189453125,125062.62114467633,0.0,0.0,0.0,0.0
3070997.953414917,3070997.953414917,0.0,1023269.8917388916,0.0,1023927.9270172119,0.0,1023665.984471639,0.0,1.302508194625152,276.1317372605322,1023269.8917388916,1023927.9270172119,1023665.984471639,284.8974217945044,0.0,0.0,0.0,0.0,1023269.8917388916,1023665.984471639,1023927.9270172119,284.8974217945044
922386.884689331,922386.884689331,0.0,2186.0599517822266,0.0,716867.9237365723,0.0,307462.29489644367,0.0,4.3365751035664815,260.19450621398886,2186.0599517822266,716867.9237365723,307462.29489644367,300914.9820248274,2186.0599517822266,307462.29489644367,716867.9237365723,300914.9820248274,0.0,0.0,0.0,0.0
215761975.04997253,215761975.04997253,0.0,100625.03814697266,0.0,48028234.004974365,0.0,8630479.001998901,0.0,0.12050316092063094,38.82055676427711,100625.03814697266,48028234.004974365,8630479.001998901,12414220.057706088,100625.03814697266,226051.33056640625,409531.831741333,100337.48698735308,1125624.8950958252,14233430.782953897,48028234.004974365,13355350.339038536
2046065.092086792,2046065.092086792,0.0,1022315.9790039062,0.0,1023749.1130828857,0.0,1023032.546043396,0.0,1.46622901275359,310.84055070376104,1022315.9790039062,1023749.1130828857,1023032.546043396,716.5670394897461,0.0,0.0,0.0,0.0,1022315.9790039062,1023032.546043396,1023749.1130828857,716.5670394897461
3491078.8536071777,3491078.8536071777,0.0,624066.8296813965,0.0,2867012.0239257812,0.0,1745539.4268035889,0.0,0.8593332106779061,51.55999264067437,624066.8296813965,2867012.0239257812,1745539.4268035889,1121472.5971221924,624066.8296813965,624066.8296813965,624066.8296813965,0.0,2867012.0239257812,2867012.0239257812,2867012.0239257812,0.0
1023823.9765167236,1023823.9765167236,0.0,1023823.9765167236,0.0,1023823.9765167236,0.0,1023823.9765167236,0.0,1.9534607958727865,154.32340287395013,1023823.9765167236,1023823.9765167236,1023823.9765167236,0.0,0.0,0.0,0.0,0.0,1023823.9765167236,1023823.9765167236,1023823.9765167236,0.0
6255811.929702759,6255811.929702759,0.0,1686.8114471435547,0.0,2660388.946533203,0.0,521317.66080856323,0.0,2.0780675867629044,1093.7029560485994,1686.8114471435547,2660388.946533203,521317.66080856323,917566.1534915663,1686.8114471435547,113733.50620269775,316120.1477050781,107321.16045588226,2458087.921142578,2559238.4338378906,2660388.946533203,101150.5126953125
3072249.8893737793,3072249.8893737793,0.0,1023733.8542938232,0.0,1024432.1823120117,0.0,1024083.2964579264,0.0,1.3019774250249303,276.0192141052852,1023733.8542938232,1024432.1823120117,1024083.2964579264,285.0914909958887,0.0,0.0,0.0,0.0,1023733.8542938232,1024083.2964579264,1024432.1823120117,285.0914909958887
408883.09478759766,408883.09478759766,0.0,408883.09478759766,0.0,408883.09478759766,0.0,408883.09478759766,0.0,4.8913736603342315,322.8306615820593,408883.09478759766,408883.09478759766,408883.09478759766,0.0,408883.09478759766,408883.09478759766,408883.09478759766,0.0,0.0,0.0,0.0,0.0
246070060.01472473,246070060.01472473,0.0,0.0,0.0,233575546.97990417,0.0,30758757.50184059,0.0,0.03657494942481602,6.546915947042068,0.0,233575546.97990417,30758757.50184059,76669257.69147038,0.0,137449.9797821045,410476.9229888916,193060.71728034233,2967437.0288848877,49131542.01507568,233575546.97990417,92222013.97219297
120015132.90405273,120015132.90405273,0.0,3277235.0311279297,0.0,116737897.8729248,0.0,60007566.45202637,0.0,0.0249968477091833,2.249716293826497,3277235.0311279297,116737897.8729248,60007566.45202637,56730331.42089844,0.0,0.0,0.0,0.0,3277235.0311279297,60007566.45202637,116737897.8729248,56730331.42089844
2971503.973007202,2971503.973007202,0.0,922230.0052642822,0.0,1026103.0197143555,0.0,990501.324335734,0.0,1.346119687651619,285.37737378214325,922230.0052642822,1026103.0197143555,990501.324335734,48289.95076210398,922230.0052642822,922230.0052642822,922230.0052642822,0.0,1023170.9480285645,1024636.98387146,1026103.0197143555,1466.0358428955078
2046722.8889465332,2046722.8889465332,0.0,2046722.8889465332,0.0,2046722.8889465332,0.0,2046722.8889465332,0.0,0.977171853992124,207.1604330463303,2046722.8889465332,2046722.8889465332,2046722.8889465332,0.0,0.0,0.0,0.0,0.0,2046722.8889465332,2046722.8889465332,2046722.8889465332,0.0
2969930.88722229,2969930.88722229,0.0,1024294.8532104492,0.0,1945636.0340118408,0.0,1484965.443611145,0.0,1.0101245159970147,214.14639739136712,1024294.8532104492,1945636.0340118408,1484965.443611145,460670.5904006958,0.0,0.0,0.0,0.0,1024294.8532104492,1484965.443611145,1945636.0340118408,460670.5904006958
1534945.011138916,1534945.011138916,0.0,716455.9364318848,0.0,818489.0747070312,0.0,767472.505569458,0.0,1.954467409730871,179.81100169524012,716455.9364318848,818489.0747070312,767472.505569458,51016.56913757324,716455.9364318848,767472.505569458,818489.0747070312,51016.56913757324,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,200000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96693.03894042969,96554.04090881348,96500.15830993652,0.0,406.9805145263672,60734.03358459473,60388.08822631836,19310.808181762695,24125.03957748413,113.76206726501627,8501.129026531216,0.0,60249.09019470215,9669.303894042969,17610.83332961861,0.0,9669.303894042969,60249.09019470215,17610.83332961861,0.0,0.0,0.0,0.0
