duration,total_fiat,total_biat,min_fiat,min_biat,max_fiat,max_biat,mean_fiat,mean_biat,flowPktsPerSecond,flowBytesPerSecond,min_flowiat,max_flowiat,mean_flowiat,std_flowiat,min_active,mean_active,max_active,std_active,min_idle,mean_idle,max_idle,std_idle
429409.0270996094,429409.0270996094,0.0,429409.0270996094,0.0,429409.0270996094,0.0,429409.0270996094,0.0,4.657563939698135,307.39922002007694,429409.0270996094,429409.0270996094,429409.0270996094,0.0,429409.0270996094,429409.0270996094,429409.0270996094,0.0,0.0,0.0,0.0,0.0
13514615.058898926,13514615.058898926,0.0,0.0,0.0,4112173.080444336,0.0,1689326.8823623657,0.0,0.665945715862162,119.204283139327,0.0,4112173.080444336,1689326.8823623657,1343389.656550415,0.0,307837.96310424805,822392.9405212402,366179.810256814,1439129.114151001,2518220.2339172363,4112173.080444336,987364.9123739176
313363.79051208496,313363.79051208496,0.0,313363.79051208496,0.0,313363.79051208496,0.0,313363.79051208496,0.0,6.382358334163913,536.1181000697687,313363.79051208496,313363.79051208496,313363.79051208496,0.0,313363.79051208496,313363.79051208496,313363.79051208496,0.0,0.0,0.0,0.0,0.0
416208.02879333496,416208.02879333496,0.0,416208.02879333496,0.0,416208.02879333496,0.0,416208.02879333496,0.0,4.805289330430205,321.95438513882374,416208.02879333496,416208.02879333496,416208.02879333496,0.0,416208.02879333496,416208.02879333496,416208.02879333496,0.0,0.0,0.0,0.0,0.0
416208.02879333496,416208.02879333496,0.0,416208.02879333496,0.0,416208.02879333496,0.0,416208.02879333496,0.0,4.805289330430205,321.95438513882374,416208.02879333496,416208.02879333496,416208.02879333496,0.0,416208.02879333496,416208.02879333496,416208.02879333496,0.0,0.0,0.0,0.0,0.0
254987617.01583862,254987617.01583862,0.0,254987617.01583862,0.0,254987617.01583862,0.0,254987617.01583862,0.0,0.007843518141807527,0.6745425601954473,254987617.01583862,254987617.01583862,254987617.01583862,0.0,0.0,0.0,0.0,0.0,254987617.01583862,254987617.01583862,254987617.01583862,0.0
405476.0932922363,405476.0932922363,0.0,405476.0932922363,0.0,405476.0932922363,0.0,405476.0932922363,0.0,4.93247329025278,325.54323715668346,405476.0932922363,405476.0932922363,405476.0932922363,0.0,405476.0932922363,405476.0932922363,405476.0932922363,0.0,0.0,0.0,0.0,0.0
405476.0932922363,405476.0932922363,0.0,405476.0932922363,0.0,405476.0932922363,0.0,405476.0932922363,0.0,4.93247329025278,310.7458172859251,405476.0932922363,405476.0932922363,405476.0932922363,0.0,405476.0932922363,405476.0932922363,405476.0932922363,0.0,0.0,0.0,0.0,0.0
1020902.8720855713,1020902.8720855713,0.0,0.0,0.0,1020902.8720855713,0.0,170150.47868092856,0.0,6.856675783172119,562.2474142201138,0.0,1020902.8720855713,170150.47868092856,380468.03673468495,0.0,0.0,0.0,0.0,1020902.8720855713,1020902.8720855713,1020902.8720855713,0.0
340786998.9871979,340786998.9871979,0.0,0.0,0.0,329212228.0597687,0.0,34078699.89871979,0.0,0.03227822667147355,5.777802574193766,0.0,329212228.0597687,34078699.89871979,98391161.05525519,0.0,268207.3513666789,892713.0699157715,330613.47104434454,1661170.0057983398,84794438.71974945,329212228.0597687,141120789.4075045
414834.97619628906,414834.97619628906,0.0,414834.97619628906,0.0,414834.97619628906,0.0,414834.97619628906,0.0,4.821194245332034,361.58956839990253,414834.97619628906,414834.97619628906,414834.97619628906,0.0,414834.97619628906,414834.97619628906,414834.97619628906,0.0,0.0,0.0,0.0,0.0
408191.9193267822,408191.9193267822,0.0,408191.9193267822,0.0,408191.9193267822,0.0,408191.9193267822,0.0,4.899656032629298,328.2769541861629,408191.9193267822,408191.9193267822,408191.9193267822,0.0,408191.9193267822,408191.9193267822,408191.9193267822,0.0,0.0,0.0,0.0,0.0
511105.0605773926,511105.0605773926,0.0,511105.0605773926,0.0,511105.0605773926,0.0,511105.0605773926,0.0,3.9130898014208877,262.1770166951995,511105.0605773926,511105.0605773926,511105.0605773926,0.0,511105.0605773926,511105.0605773926,511105.0605773926,0.0,0.0,0.0,0.0,0.0
511105.0605773926,511105.0605773926,0.0,511105.0605773926,0.0,511105.0605773926,0.0,511105.0605773926,0.0,3.9130898014208877,262.1770166951995,511105.0605773926,511105.0605773926,511105.0605773926,0.0,511105.0605773926,511105.0605773926,511105.0605773926,0.0,0.0,0.0,0.0,0.0
5099975.109100342,5099975.109100342,0.0,5099975.109100342,0.0,5099975.109100342,0.0,5099975.109100342,0.0,0.39215877670289434,593.728387928182,5099975.109100342,5099975.109100342,5099975.109100342,0.0,0.0,0.0,0.0,0.0,5099975.109100342,5099975.109100342,5099975.109100342,0.0
5099975.109100342,5099975.109100342,0.0,0.0,0.0,5099975.109100342,0.0,2549987.554550171,0.0,0.5882381650543415,469.4140557133645,0.0,5099975.109100342,2549987.554550171,2549987.554550171,0.0,0.0,0.0,0.0,5099975.109100342,5099975.109100342,5099975.109100342,0.0
181500.91171264648,181500.91171264648,0.0,181500.91171264648,0.0,181500.91171264648,0.0,181500.91171264648,0.0,11.019228394656299,826.4421295992223,181500.91171264648,181500.91171264648,181500.91171264648,0.0,181500.91171264648,181500.91171264648,181500.91171264648,0.0,0.0,0.0,0.0,0.0
24264770.98464966,24264770.98464966,0.0,90628.14712524414,0.0,7960747.003555298,0.0,1277093.2097184032,0.0,0.8242402128028478,150.38262682587958,90628.14712524414,7960747.003555298,1277093.2097184032,1900306.2268519294,90628.14712524414,315371.67842571554,826131.8206787109,180301.4987532037,1024398.0884552002,3360823.1941858926,7960747.003555298,2240316.4704552707
316382.88497924805,316382.88497924805,0.0,316382.88497924805,0.0,316382.88497924805,0.0,316382.88497924805,0.0,6.321454462150133,410.8945400397587,316382.88497924805,316382.88497924805,316382.88497924805,0.0,316382.88497924805,316382.88497924805,316382.88497924805,0.0,0.0,0.0,0.0,0.0
407244.9207305908,407244.9207305908,0.0,407244.9207305908,0.0,407244.9207305908,0.0,407244.9207305908,0.0,4.911049587584867,329.0403223681861,407244.9207305908,407244.9207305908,407244.9207305908,0.0,407244.9207305908,407244.9207305908,407244.9207305908,0.0,0.0,0.0,0.0,0.0
3063714.9810791016,3063714.9810791016,0.0,1016063.928604126,0.0,1024398.0884552002,0.0,1021238.3270263672,0.0,1.305604478452862,276.7881494320067,1016063.928604126,1024398.0884552002,1021238.3270263672,3688.5974540666984,0.0,0.0,0.0,0.0,1016063.928604126,1021238.3270263672,1024398.0884552002,3688.5974540666984
411469.9363708496,411469.9363708496,0.0,411469.9363708496,0.0,411469.9363708496,0.0,411469.9363708496,0.0,4.860622425151956,315.94045763487713,411469.9363708496,411469.9363708496,411469.9363708496,0.0,411469.9363708496,411469.9363708496,411469.9363708496,0.0,0.0,0.0,0.0,0.0
415046.93031311035,415046.93031311035,0.0,415046.93031311035,0.0,415046.93031311035,0.0,415046.93031311035,0.0,4.818732181662457,322.8550561713846,415046.93031311035,415046.93031311035,415046.93031311035,0.0,415046.93031311035,415046.93031311035,415046.93031311035,0.0,0.0,0.0,0.0,0.0
411514.9974822998,411514.9974822998,0.0,411514.9974822998,0.0,411514.9974822998,0.0,411514.9974822998,0.0,4.860090184407008,403.3874853057817,411514.9974822998,411514.9974822998,411514.9974822998,0.0,411514.9974822998,411514.9974822998,411514.9974822998,0.0,0.0,0.0,0.0,0.0
4306632.995605469,4306632.995605469,0.0,82386.01684570312,0.0,4123101.9496917725,0.0,1435544.3318684895,0.0,0.9287998313489075,196.9055642459684,82386.01684570312,4123101.9496917725,1435544.3318684895,1900405.6473947624,82386.01684570312,91765.52295684814,101145.02906799316,9379.50611114502,4123101.9496917725,4123101.9496917725,4123101.9496917725,0.0
411932.94525146484,411932.94525146484,0.0,411932.94525146484,0.0,411932.94525146484,0.0,411932.94525146484,0.0,4.855159129792589,325.2956616961034,411932.94525146484,411932.94525146484,411932.94525146484,0.0,411932.94525146484,411932.94525146484,411932.94525146484,0.0,0.0,0.0,0.0,0.0
411932.94525146484,411932.94525146484,0.0,411932.94525146484,0.0,411932.94525146484,0.0,411932.94525146484,0.0,4.855159129792589,325.2956616961034,411932.94525146484,411932.94525146484,411932.94525146484,0.0,411932.94525146484,411932.94525146484,411932.94525146484,0.0,0.0,0.0,0.0,0.0
411932.94525146484,411932.94525146484,0.0,411932.94525146484,0.0,411932.94525146484,0.0,411932.94525146484,0.0,4.855159129792589,325.2956616961034,411932.94525146484,411932.94525146484,411932.94525146484,0.0,411932.94525146484,411932.94525146484,411932.94525146484,0.0,0.0,0.0,0.0,0.0
411932.94525146484,411932.94525146484,0.0,411932.94525146484,0.0,411932.94525146484,0.0,411932.94525146484,0.0,4.855159129792589,325.2956616961034,411932.94525146484,411932.94525146484,411932.94525146484,0.0,411932.94525146484,411932.94525146484,411932.94525146484,0.0,0.0,0.0,0.0,0.0
193228901.86309814,193228901.86309814,0.0,311163.90228271484,0.0,105672317.02804565,0.0,17566263.805736195,0.0,0.062102510982036986,9.957102594119931,311163.90228271484,105672317.02804565,17566263.805736195,30163586.928885616,311163.90228271484,343511.97878519696,402872.08557128906,42030.42592816685,1026126.8615722656,24024795.74084282,105672317.02804565,33137376.596107736
3085986.1373901367,3085986.1373901367,0.0,812946.081161499,0.0,1238584.9952697754,0.0,1028662.0457967123,0.0,1.2961821025491898,274.7906057404282,812946.081161499,1238584.9952697754,1028662.0457967123,173814.63415435774,812946.081161499,812946.081161499,812946.081161499,0.0,1034455.0609588623,1136520.0281143188,1238584.9952697754,102064.96715545654
29493040.084838867,29493040.084838867,0.0,0.0,0.0,5834144.115447998,0.0,2949304.0084838867,0.0,0.3729693503402058,80.56137967348445,0.0,5834144.115447998,2949304.0084838867,1529831.150261047,0.0,0.0,0.0,0.0,1024715.1851654053,3277004.453870985,5834144.115447998,1235536.3707704318
5330298.185348511,5330298.185348511,0.0,102509.97543334961,0.0,1951682.0907592773,0.0,888383.0308914185,0.0,1.3132473562625502,874.6227392708583,102509.97543334961,1951682.0907592773,888383.0308914185,659979.2545175083,102509.97543334961,275581.35986328125,403581.1424255371,126976.50404621616,1214741.9452667236,1501184.7019195557,1951682.0907592773,322444.4513050564
6754948.139190674,6754948.139190674,0.0,0.0,0.0,3475964.069366455,0.0,1688737.0347976685,0.0,0.7401981328311222,92.52476660389027,0.0,3475964.069366455,1688737.0347976685,1690172.4505874182,0.0,0.0,0.0,0.0,3278984.0698242188,3377474.069595337,3475964.069366455,98489.99977111816
9421601.057052612,9421601.057052612,0.0,2666652.9178619385,0.0,3475964.069366455,0.0,3140533.685684204,0.0,0.42455629099321385,29.71894036952497,2666652.9178619385,3475964.069366455,3140533.685684204,344598.81663443544,0.0,0.0,0.0,0.0,2666652.9178619385,3140533.685684204,3475964.069366455,344598.81663443544
9650156.021118164,9650156.021118164,0.0,2895207.8819274902,0.0,3475964.069366455,0.0,3216718.6737060547,0.0,0.41450107037093475,29.015074925965433,2895207.8819274902,3475964.069366455,3216718.6737060547,241146.11335242985,0.0,0.0,0.0,0.0,2895207.8819274902,3216718.6737060547,3475964.069366455,241146.11335242985
6754948.139190674,6754948.139190674,0.0,3376332.0446014404,0.0,3378616.0945892334,0.0,3377474.069595337,0.0,0.4441188796986733,24.870657263125704,3376332.0446014404,3378616.0945892334,3377474.069595337,1142.0249938964844,0.0,0.0,0.0,0.0,3376332.0446014404,3377474.069595337,3378616.0945892334,1142.0249938964844
403581.1424255371,403581.1424255371,0.0,403581.1424255371,0.0,403581.1424255371,0.0,403581.1424255371,0.0,4.95563293165763,332.0274064210612,403581.1424255371,403581.1424255371,403581.1424255371,0.0,403581.1424255371,403581.1424255371,403581.1424255371,0.0,0.0,0.0,0.0,0.0
403581.1424255371,403581.1424255371,0.0,403581.1424255371,0.0,403581.1424255371,0.0,403581.1424255371,0.0,4.95563293165763,332.0274064210612,403581.1424255371,403581.1424255371,403581.1424255371,0.0,403581.1424255371,403581.1424255371,403581.1424255371,0.0,0.0,0.0,0.0,0.0
224934.10110473633,224934.10110473633,0.0,224934.10110473633,0.0,224934.10110473633,0.0,224934.10110473633,0.0,8.891493064756498,622.4045145329549,224934.10110473633,224934.10110473633,224934.10110473633,0.0,224934.10110473633,224934.10110473633,224934.10110473633,0.0,0.0,0.0,0.0,0.0
3070519.9241638184,3070519.9241638184,0.0,1028079.9865722656,0.0,2042439.9375915527,0.0,1535259.9620819092,0.0,0.9770332302328171,207.13104480935723,1028079.9865722656,2042439.9375915527,1535259.9620819092,507179.97550964355,0.0,0.0,0.0,0.0,1028079.9865722656,1535259.9620819092,2042439.9375915527,507179.97550964355
3470144.033432007,3470144.033432007,0.0,0.0,0.0,2737207.8895568848,0.0,231342.9355621338,0.0,4.610759624342117,784.9818260442455,0.0,2737207.8895568848,231342.9355621338,672680.1803560287,0.0,52352.58170536586,191260.09941101074,65243.80275188732,2737207.8895568848,2737207.8895568848,2737207.8895568848,0.0
2863923.0728149414,2863923.0728149414,0.0,909548.9978790283,0.0,1030424.1180419922,0.0,954641.0242716471,0.0,1.3966855597376127,296.09733866437386,909548.9978790283,1030424.1180419922,954641.0242716471,53908.285579558404,909548.9978790283,916749.4773864746,923949.9568939209,7200.479507446289,1030424.1180419922,1030424.1180419922,1030424.1180419922,0.0
80645.08438110352,80645.08438110352,0.0,80645.08438110352,0.0,80645.08438110352,0.0,80645.08438110352,0.0,24.8000236511456,1736.0016555801922,80645.08438110352,80645.08438110352,80645.08438110352,0.0,80645.08438110352,80645.08438110352,80645.08438110352,0.0,0.0,0.0,0.0,0.0
100060893.05877686,100060893.05877686,99929862.97607422,55.789947509765625,0.0,69217293.97773743,69293174.0283966,7147206.64705549,9084532.99782493,0.26983568879542086,78.12242886347425,0.0,69217293.97773743,3848495.8868760327,14256908.00699724,0.0,50108.253955841064,309948.9212036133,78002.17522834397,29641000.986099243,49429147.481918335,69217293.97773743,19788146.49581909
2969255.9242248535,2969255.9242248535,0.0,928839.921951294,0.0,1022406.1012268066,0.0,989751.9747416178,0.0,1.3471388462563159,285.593435406339,928839.921951294,1022406.1012268066,989751.9747416178,43108.70194716437,928839.921951294,928839.921951294,928839.921951294,0.0,1018009.9010467529,1020208.0011367798,1022406.1012268066,2198.1000900268555
3077889.2040252686,3077889.2040252686,0.0,1024257.1830749512,0.0,1027056.9324493408,0.0,1025963.0680084229,0.0,1.2995919394267972,275.51349115848103,1024257.1830749512,1027056.9324493408,1025963.0680084229,1222.1772791015417,0.0,0.0,0.0,0.0,1024257.1830749512,1025963.0680084229,1027056.9324493408,1222.1772791015417
318152.90451049805,318152.90451049805,0.0,318152.90451049805,0.0,318152.90451049805,0.0,318152.90451049805,0.0,6.28628553015145,421.1811305201472,318152.90451049805,318152.90451049805,318152.90451049805,0.0,318152.90451049805,318152.90451049805,318152.90451049805,0.0,0.0,0.0,0.0,0.0
318152.90451049805,318152.90451049805,0.0,318152.90451049805,0.0,318152.90451049805,0.0,318152.90451049805,0.0,6.28628553015145,421.1811305201472,318152.90451049805,318152.90451049805,318152.90451049805,0.0,318152.90451049805,318152.90451049805,318152.90451049805,0.0,0.0,0.0,0.0,0.0
388591.05110168457,388591.05110168457,0.0,388591.05110168457,0.0,388591.05110168457,0.0,388591.05110168457,0.0,5.1467989145139885,365.4227229304932,388591.05110168457,388591.05110168457,388591.05110168457,0.0,388591.05110168457,388591.05110168457,388591.05110168457,0.0,0.0,0.0,0.0,0.0
503502.13050842285,503502.13050842285,0.0,503502.13050842285,0.0,503502.13050842285,0.0,503502.13050842285,0.0,3.972177829675624,254.21938109923994,503502.13050842285,503502.13050842285,503502.13050842285,0.0,503502.13050842285,503502.13050842285,503502.13050842285,0.0,0.0,0.0,0.0,0.0
406172.9907989502,406172.9907989502,0.0,406172.9907989502,0.0,406172.9907989502,0.0,406172.9907989502,0.0,4.924010323940942,418.54087753498004,406172.9907989502,406172.9907989502,406172.9907989502,0.0,406172.9907989502,406172.9907989502,406172.9907989502,0.0,0.0,0.0,0.0,0.0
2975836.992263794,2975836.992263794,0.0,925961.0176086426,0.0,1026542.9019927979,0.0,991945.6640879313,0.0,1.3441596466468748,284.96184508913746,925961.0176086426,1026542.9019927979,991945.6640879313,46676.58891657343,925961.0176086426,925961.0176086426,925961.0176086426,0.0,1023333.0726623535,1024937.9873275757,1026542.9019927979,1604.914665222168
3584400.8922576904,3584400.8922576904,0.0,551036.8347167969,0.0,1271042.1085357666,0.0,896100.2230644226,0.0,1.3949332539225747,108.80479380596083,551036.8347167969,1271042.1085357666,896100.2230644226,275892.357399604,551036.8347167969,641625.8811950684,732214.9276733398,90589.04647827148,1030107.0213317871,1150574.5649337769,1271042.1085357666,120467.54360198975
2696185.1119995117,2696185.1119995117,0.0,401432.99102783203,0.0,2294752.1209716797,0.0,1348092.5559997559,0.0,1.1126832451704982,73.43709418125289,401432.99102783203,2294752.1209716797,1348092.5559997559,946659.5649719238,401432.99102783203,401432.99102783203,401432.99102783203,0.0,2294752.1209716797,2294752.1209716797,2294752.1209716797,0.0
415050.0297546387,415050.0297546387,0.0,415050.0297546387,0.0,415050.0297546387,0.0,415050.0297546387,0.0,4.818696197136335,409.5891767565885,415050.0297546387,415050.0297546387,415050.0297546387,0.0,415050.0297546387,415050.0297546387,415050.0297546387,0.0,0.0,0.0,0.0,0.0
3003474.9507904053,3003474.9507904053,0.0,808278.7990570068,0.0,1143939.0182495117,0.0,1001158.3169301351,0.0,1.3317906976208826,282.33962789562713,808278.7990570068,1143939.0182495117,1001158.3169301351,141537.66107095536,808278.7990570068,808278.7990570068,808278.7990570068,0.0,1051257.1334838867,1097598.0758666992,1143939.0182495117,46340.9423828125
2992777.109146118,2992777.109146118,0.0,720476.1505126953,0.0,1330404.0431976318,0.0,997592.3697153727,0.0,1.336551254610891,283.3488659775089,720476.1505126953,1330404.0431976318,997592.3697153727,252097.19856876446,720476.1505126953,831186.5329742432,941896.915435791,110710.38246154785,1330404.0431976318,1330404.0431976318,1330404.0431976318,0.0
2054927.110671997,2054927.110671997,0.0,1022739.1719818115,0.0,1032187.9386901855,0.0,1027463.5553359985,0.0,1.459905796375886,309.5000288316878,1022739.1719818115,1032187.9386901855,1027463.5553359985,4724.383354187012,0.0,0.0,0.0,0.0,1022739.1719818115,1027463.5553359985,1032187.9386901855,4724.383354187012
2974579.095840454,2974579.095840454,0.0,946410.8943939209,0.0,1020321.1307525635,0.0,991526.3652801514,0.0,1.3447280677772053,285.0823503687675,946410.8943939209,1020321.1307525635,991526.3652801514,32305.364142312166,946410.8943939209,946410.8943939209,946410.8943939209,0.0,1007847.0706939697,1014084.1007232666,1020321.1307525635,6237.030029296875
3072752.9525756836,3072752.9525756836,0.0,1010063.886642456,0.0,1035229.9213409424,0.0,1024250.9841918945,0.0,1.3017642686331379,275.97402495022527,1010063.886642456,1035229.9213409424,1024250.9841918945,10521.455712885943,0.0,0.0,0.0,0.0,1010063.886642456,1024250.9841918945,1035229.9213409424,10521.455712885943
386974.0962982178,386974.0962982178,0.0,386974.0962982178,0.0,386974.0962982178,0.0,386974.0962982178,0.0,5.168304594886164,387.6228446164623,386974.0962982178,386974.0962982178,386974.0962982178,0.0,386974.0962982178,386974.0962982178,386974.0962982178,0.0,0.0,0.0,0.0,0.0
3051939.010620117,3051939.010620117,0.0,1008732.0804595947,0.0,1031263.8282775879,0.0,1017313.0035400391,0.0,1.3106421806205257,277.85614229155146,1008732.0804595947,1031263.8282775879,1017313.0035400391,9951.442032477507,0.0,0.0,0.0,0.0,1008732.0804595947,1017313.0035400391,1031263.8282775879,9951.442032477507
6038054.943084717,6038054.943084717,0.0,2959291.934967041,0.0,3078763.008117676,0.0,3019027.4715423584,0.0,0.49684874156964237,88.93592474096599,2959291.934967041,3078763.008117676,3019027.4715423584,59735.53657531738,0.0,0.0,0.0,0.0,2959291.934967041,3019027.4715423584,3078763.008117676,59735.53657531738
395323.0381011963,395323.0381011963,0.0,395323.0381011963,0.0,395323.0381011963,0.0,395323.0381011963,0.0,5.059153672415197,379.4365254311398,395323.0381011963,395323.0381011963,395323.0381011963,0.0,395323.0381011963,395323.0381011963,395323.0381011963,0.0,0.0,0.0,0.0,0.0
3092053.8902282715,3092053.8902282715,0.0,1011888.0271911621,0.0,1059535.9802246094,0.0,1030684.6300760905,0.0,1.2936385140767062,274.2513649842617,1011888.0271911621,1059535.9802246094,1030684.6300760905,20710.79129295337,0.0,0.0,0.0,0.0,1011888.0271911621,1030684.6300760905,1059535.9802246094,20710.79129295337
3071052.7896881104,3071052.7896881104,0.0,1019125.9384155273,0.0,1029363.8706207275,0.0,1023684.2632293701,0.0,1.3024849372277418,276.12680669228126,1019125.9384155273,1029363.8706207275,1023684.2632293701,4254.156392952446,0.0,0.0,0.0,0.0,1019125.9384155273,1023684.2632293701,1029363.8706207275,4254.156392952446
318392.9920196533,318392.9920196533,0.0,318392.9920196533,0.0,318392.9920196533,0.0,318392.9920196533,0.0,6.2815452919156805,395.7373533906878,318392.9920196533,318392.9920196533,318392.9920196533,0.0,318392.9920196533,318392.9920196533,318392.9920196533,0.0,0.0,0.0,0.0,0.0
403864.86053466797,403864.86053466797,0.0,403864.86053466797,0.0,403864.86053466797,0.0,403864.86053466797,0.0,4.952151562164243,371.4113671623182,403864.86053466797,403864.86053466797,403864.86053466797,0.0,403864.86053466797,403864.86053466797,403864.86053466797,0.0,0.0,0.0,0.0,0.0
2902243.8526153564,2902243.8526153564,0.0,1370407.8197479248,0.0,1531836.0328674316,0.0,1451121.9263076782,0.0,1.0336829544135482,68.22307499129418,1370407.8197479248,1531836.0328674316,1451121.9263076782,80714.10655975342,0.0,0.0,0.0,0.0,1370407.8197479248,1451121.9263076782,1531836.0328674316,80714.10655975342
329511376.85775757,329511376.85775757,0.0,0.0,0.0,323285104.0363312,0.0,47073053.83682251,0.0,0.024278372650706426,4.3458287044764505,0.0,323285104.0363312,47073053.83682251,112770937.2149051,0.0,22833.704948425293,91334.81979370117,39549.1370957095,2992706.060409546,109806680.67932129,323285104.0363312,150952053.13552007
25189983.84475708,25189983.84475708,0.0,0.0,0.0,22297406.911849976,0.0,1574373.9902973175,0.0,0.6748714133668766,74.23585547035643,0.0,22297406.911849976,1574373.9902973175,5358879.1641976675,0.0,192838.46219380698,740938.9019012451,306341.2742472267,22297406.911849976,22297406.911849976,22297406.911849976,0.0
218091.01104736328,218091.01104736328,0.0,218091.01104736328,0.0,218091.01104736328,0.0,218091.01104736328,0.0,9.17048341605265,605.2519054594749,218091.01104736328,218091.01104736328,218091.01104736328,0.0,218091.01104736328,218091.01104736328,218091.01104736328,0.0,0.0,0.0,0.0,0.0
19527658.939361572,19527658.939361572,0.0,483447.0748901367,0.0,3488773.1075286865,0.0,2169739.8821512857,0.0,0.5120941548115207,86.13423683929777,483447.0748901367,3488773.1075286865,2169739.8821512857,1198694.8694499033,483447.0748901367,503585.9743754069,519253.0155181885,14955.812333701693,2559509.9925994873,3002816.836039225,3488773.1075286865,270445.2136928588
412189.9604797363,412189.9604797363,0.0,412189.9604797363,0.0,412189.9604797363,0.0,412189.9604797363,0.0,4.8521317638892905,412.4311999305897,412189.9604797363,412189.9604797363,412189.9604797363,0.0,412189.9604797363,412189.9604797363,412189.9604797363,0.0,0.0,0.0,0.0,0.0
2981060.028076172,2981060.028076172,0.0,947376.012802124,0.0,1029975.175857544,0.0,993686.6760253906,0.0,1.3418045803597594,284.46257103626897,947376.012802124,1029975.175857544,993686.6760253906,34457.58991032881,947376.012802124,947376.012802124,947376.012802124,0.0,1003708.8394165039,1016842.0076370239,1029975.175857544,13133.16822052002
7778975.009918213,7778975.009918213,0.0,203318.11904907227,0.0,4093395.948410034,0.0,1296495.834986369,0.0,0.8998614844597113,324.46434096804444,203318.11904907227,4093395.948410034,1296495.834986369,1392974.2893253528,203318.11904907227,242738.405863444,294771.1944580078,38385.95794735903,1021737.813949585,2350253.2641092935,4093395.948410034,1287816.687580921
3077441.930770874,3077441.930770874,0.0,925605.058670044,0.0,1126918.7927246094,0.0,1025813.9769236246,0.0,1.2997808212088775,275.553534096282,925605.058670044,1126918.7927246094,1025813.9769236246,82188.42925075546,925605.058670044,925605.058670044,925605.058670044,0.0,1024918.0793762207,1075918.436050415,1126918.7927246094,51000.356674194336
408586.0252380371,408586.0252380371,0.0,408586.0252380371,0.0,408586.0252380371,0.0,408586.0252380371,0.0,4.894930018310893,337.75017126345165,408586.0252380371,408586.0252380371,408586.0252380371,0.0,408586.0252380371,408586.0252380371,408586.0252380371,0.0,0.0,0.0,0.0,0.0
7888628.005981445,7888628.005981445,0.0,783566.951751709,0.0,3795099.0200042725,0.0,1972157.0014953613,0.0,0.6338237772409623,105.8485707992407,783566.951751709,3795099.0200042725,1972157.0014953613,1217121.531973615,783566.951751709,867763.9961242676,951961.0404968262,84197.0443725586,2358000.9937286377,3076550.006866455,3795099.0200042725,718549.0131378174
3044806.957244873,3044806.957244873,0.0,1002269.0296173096,0.0,1021630.048751831,0.0,1014935.6524149576,0.0,1.3137121847683388,278.5069831708878,1002269.0296173096,1021630.048751831,1014935.6524149576,8961.50590603723,0.0,0.0,0.0,0.0,1002269.0296173096,1014935.6524149576,1021630.048751831,8961.50590603723
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000000.0,537000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2511368.989944458,2511368.989944458,0.0,621751.070022583,0.0,1889617.919921875,0.0,1255684.494972229,0.0,1.1945675892360001,78.84146088957601,621751.070022583,1889617.919921875,1255684.494972229,633933.424949646,621751.070022583,621751.070022583,621751.070022583,0.0,1889617.919921875,1889617.919921875,1889617.919921875,0.0
2494810.8196258545,2494810.8196258545,0.0,481000.9002685547,0.0,2013809.9193572998,0.0,1247405.4098129272,0.0,1.2024959874311867,88.98470306990781,481000.9002685547,2013809.9193572998,1247405.4098129272,766404.5095443726,481000.9002685547,481000.9002685547,481000.9002685547,0.0,2013809.9193572998,2013809.9193572998,2013809.9193572998,0.0
2955911.159515381,2955911.159515381,0.0,930898.1895446777,0.0,1021497.9648590088,0.0,985303.7198384603,0.0,1.353220643023587,286.8827763210004,930898.1895446777,1021497.9648590088,985303.7198384603,39164.76311881341,930898.1895446777,930898.1895446777,930898.1895446777,0.0,1003515.0051116943,1012506.4849853516,1021497.9648590088,8991.479873657227
400218.9636230469,400218.9636230469,0.0,400218.9636230469,0.0,400218.9636230469,0.0,400218.9636230469,0.0,4.997264452175571,314.82766048706094,400218.9636230469,400218.9636230469,400218.9636230469,0.0,400218.9636230469,400218.9636230469,400218.9636230469,0.0,0.0,0.0,0.0,0.0
336510044.0979004,336510044.0979004,0.0,2967278.003692627,0.0,333542766.09420776,0.0,168255022.0489502,0.0,0.008915038503656712,1.5957918921545513,2967278.003692627,333542766.09420776,168255022.0489502,165287744.04525757,0.0,0.0,0.0,0.0,2967278.003692627,168255022.0489502,333542766.09420776,165287744.04525757
997276.0677337646,997276.0677337646,551326.0364532471,40.0543212890625,0.0,446377.9926300049,226214.88571166992,166212.67795562744,110265.20729064941,13.035507840413265,985.6849390097108,0.0,445710.8974456787,83106.33897781372,136628.19105687726,0.0,83106.33897781372,445710.8974456787,136628.19105687726,0.0,0.0,0.0,0.0
996875.0476837158,996875.0476837158,551326.0364532471,87.02278137207031,0.0,446084.97619628906,227326.8699645996,199375.00953674316,110265.20729064941,12.037616979061259,896.8024649400638,0.0,445389.986038208,90625.00433488326,140446.23301523086,0.0,90625.00433488326,445389.986038208,140446.23301523086,0.0,0.0,0.0,0.0
3069751.024246216,3069751.024246216,0.0,1022148.847579956,0.0,1024268.1503295898,0.0,1023250.3414154053,0.0,1.3030372718850085,276.2439016396218,1022148.847579956,1024268.1503295898,1023250.3414154053,867.2229281588587,0.0,0.0,0.0,0.0,1022148.847579956,1023250.3414154053,1024268.1503295898,867.2229281588587
